  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2438   0.02151   0.01393  -0.0873   0.8299   0.3233
  -4.000  -0.1199   0.01992   0.01238  -0.0890   0.8100   0.3582
  -3.000   0.0121   0.01850   0.01092  -0.0920   0.7884   0.3966
  -2.000   0.1152   0.01759   0.01019  -0.0896   0.7567   0.4339
  -1.000   0.2441   0.01662   0.00919  -0.0920   0.7263   0.4762
   0.000   0.3461   0.01629   0.00884  -0.0894   0.6880   0.5187
   1.000   0.4486   0.01624   0.00878  -0.0870   0.6490   0.5626
   2.000   0.5489   0.01643   0.00895  -0.0843   0.6108   0.6072
   3.000   0.6508   0.01684   0.00925  -0.0821   0.5745   0.6545
   4.000   0.7315   0.01737   0.00985  -0.0760   0.5393   0.7042
   5.000   0.8144   0.01798   0.01054  -0.0704   0.5072   0.7600
   6.000   0.8845   0.01876   0.01156  -0.0625   0.4762   0.8315
   7.000   0.9731   0.01987   0.01280  -0.0580   0.4463   0.9577
   8.000   1.0565   0.02136   0.01414  -0.0561   0.4162   1.0000
   9.000   1.1313   0.02304   0.01551  -0.0515   0.3889   1.0000
  10.000   1.1815   0.02547   0.01797  -0.0439   0.3625   1.0000
  11.000   1.2348   0.02824   0.02068  -0.0377   0.3371   1.0000
  12.000   1.2916   0.03133   0.02364  -0.0326   0.3130   1.0000
  13.000   1.3250   0.03575   0.02819  -0.0260   0.2899   1.0000
  14.000   1.3595   0.04074   0.03321  -0.0209   0.2681   1.0000
  15.000   1.4018   0.04570   0.03807  -0.0172   0.2476   1.0000
  16.000   1.4140   0.05349   0.04610  -0.0131   0.2286   1.0000
  17.000   1.4257   0.06207   0.05485  -0.0106   0.2107   1.0000
  18.000   1.4362   0.07132   0.06423  -0.0093   0.1944   1.0000
