  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3607   0.01822   0.01050  -0.0377   0.7461   0.4051
  -4.000  -0.2813   0.01768   0.00999  -0.0314   0.7037   0.4424
  -3.000  -0.1958   0.01739   0.00954  -0.0261   0.6644   0.4817
  -2.000  -0.1052   0.01721   0.00936  -0.0216   0.6253   0.5201
  -1.000  -0.0126   0.01718   0.00927  -0.0176   0.5888   0.5579
   0.000   0.0799   0.01727   0.00934  -0.0136   0.5543   0.5962
   2.000   0.2703   0.01785   0.00991  -0.0068   0.4954   0.6760
   3.000   0.3641   0.01832   0.01050  -0.0032   0.4699   0.7184
   4.000   0.4552   0.01894   0.01119   0.0008   0.4469   0.7640
   5.000   0.5464   0.01981   0.01217   0.0048   0.4256   0.8091
   6.000   0.6362   0.02095   0.01340   0.0091   0.4055   0.8524
   8.000   0.8188   0.02415   0.01663   0.0158   0.3673   0.9341
   9.000   0.9562   0.02644   0.01892   0.0083   0.3468   0.9575
  10.000   1.0913   0.02871   0.02121  -0.0002   0.3266   0.9790
  11.000   1.2163   0.03119   0.02374  -0.0085   0.3072   0.9994
  12.000   1.1917   0.03284   0.02537   0.0093   0.2947   1.0000
  13.000   1.1929   0.03488   0.02731   0.0228   0.2813   1.0000
  14.000   1.1956   0.03838   0.03083   0.0333   0.2674   1.0000
  15.000   1.1983   0.04383   0.03642   0.0402   0.2531   1.0000
  16.000   1.2068   0.05062   0.04335   0.0439   0.2389   1.0000
  17.000   1.2104   0.05898   0.05186   0.0456   0.2250   1.0000
  18.000   1.2059   0.06911   0.06217   0.0457   0.2115   1.0000
