  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2893   0.02703   0.01952  -0.0986   0.8477   0.2928
  -4.000  -0.1649   0.02554   0.01815  -0.1010   0.8260   0.3276
  -3.000  -0.0297   0.02375   0.01646  -0.1047   0.8072   0.3668
  -1.000   0.2438   0.01955   0.01246  -0.1114   0.7675   0.4529
   0.000   0.3953   0.01741   0.01042  -0.1172   0.7401   0.5003
   1.000   0.5543   0.01611   0.00902  -0.1249   0.6992   0.5492
   2.000   0.6819   0.01638   0.00915  -0.1274   0.6514   0.5947
   3.000   0.7830   0.01723   0.00989  -0.1250   0.6072   0.6376
   4.000   0.8769   0.01827   0.01079  -0.1214   0.5669   0.6804
   5.000   0.9522   0.01943   0.01204  -0.1146   0.5292   0.7189
   6.000   1.0346   0.02056   0.01313  -0.1094   0.4942   0.7593
   7.000   1.1084   0.02177   0.01434  -0.1030   0.4605   0.8014
   8.000   1.1745   0.02315   0.01583  -0.0957   0.4288   0.8487
   9.000   1.2272   0.02448   0.01732  -0.0860   0.3989   0.9308
  10.000   1.3000   0.02683   0.01958  -0.0828   0.3685   1.0000
  11.000   1.3606   0.02988   0.02251  -0.0778   0.3396   1.0000
  12.000   1.4113   0.03357   0.02616  -0.0718   0.3126   1.0000
  13.000   1.4503   0.03814   0.03076  -0.0653   0.2868   1.0000
  14.000   1.4895   0.04320   0.03574  -0.0597   0.2630   1.0000
  15.000   1.5097   0.05015   0.04288  -0.0541   0.2406   1.0000
  16.000   1.5291   0.05784   0.05064  -0.0498   0.2200   1.0000
  17.000   1.5503   0.06574   0.05853  -0.0467   0.2012   1.0000
  18.000   1.5504   0.07644   0.06951  -0.0447   0.1842   1.0000
