  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1455   0.04488   0.04000  -0.0928   0.7379   0.0309
  -4.000   0.2185   0.04038   0.03441  -0.0864   0.6782   0.0339
  -3.000   0.2936   0.03293   0.02632  -0.0816   0.6128   0.0366
  -2.000   0.3796   0.02896   0.02150  -0.0760   0.5500   0.0410
  -1.000   0.4654   0.02597   0.01766  -0.0699   0.4762   0.0473
   0.000   0.5376   0.02411   0.01487  -0.0619   0.3581   0.0588
   1.000   0.5788   0.02484   0.01426  -0.0495   0.2051   0.0733
   2.000   0.6423   0.02352   0.01281  -0.0416   0.1865   0.1161
   3.000   0.7180   0.02356   0.01300  -0.0361   0.1780   0.1395
   4.000   0.8007   0.02586   0.01496  -0.0312   0.1725   0.1000
   5.000   0.8950   0.02803   0.01673  -0.0293   0.1684   0.0857
   6.000   0.9879   0.02996   0.01844  -0.0277   0.1665   0.0981
   7.000   1.0774   0.03065   0.02117  -0.0258   0.1648   1.0000
   8.000   1.1626   0.03380   0.02423  -0.0242   0.1634   1.0000
   9.000   1.2390   0.03759   0.02811  -0.0222   0.1623   1.0000
  10.000   1.2983   0.04212   0.03286  -0.0189   0.1610   1.0000
  11.000   1.3371   0.04797   0.03906  -0.0147   0.1601   1.0000
  12.000   1.3305   0.05725   0.04893  -0.0092   0.1602   1.0000
  15.000   0.4910   0.17293   0.16810  -0.0261   0.1698   1.0000
  17.000   0.8049   0.22164   0.21599  -0.0715   0.1609   1.0000
  18.000   0.8524   0.22967   0.22400  -0.0760   0.1572   1.0000
