  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3982   0.01818   0.01075  -0.0243   0.7663   0.4354
  -4.000  -0.3017   0.01755   0.00992  -0.0208   0.7251   0.4655
  -3.000  -0.2087   0.01708   0.00940  -0.0168   0.6823   0.4968
  -2.000  -0.1109   0.01683   0.00913  -0.0136   0.6423   0.5304
  -1.000  -0.0154   0.01669   0.00884  -0.0101   0.6038   0.5669
   0.000   0.0813   0.01670   0.00893  -0.0067   0.5665   0.6045
   1.000   0.1780   0.01680   0.00896  -0.0034   0.5314   0.6453
   2.000   0.2698   0.01709   0.00932   0.0007   0.4975   0.6884
   3.000   0.3632   0.01746   0.00975   0.0046   0.4647   0.7324
   4.000   0.4506   0.01805   0.01040   0.0096   0.4328   0.7785
   5.000   0.5291   0.01877   0.01118   0.0161   0.4021   0.8259
   6.000   0.6044   0.01988   0.01224   0.0232   0.3743   0.8728
   7.000   0.6745   0.02151   0.01396   0.0305   0.3467   0.9180
   8.000   0.7986   0.02394   0.01618   0.0260   0.3172   0.9461
   9.000   0.9203   0.02669   0.01893   0.0195   0.2882   0.9729
  10.000   1.0475   0.02982   0.02195   0.0103   0.2614   0.9929
  11.000   1.0800   0.03237   0.02447   0.0169   0.2439   1.0000
  12.000   1.0711   0.03478   0.02680   0.0313   0.2311   1.0000
  13.000   1.0979   0.03768   0.02957   0.0397   0.2194   1.0000
  14.000   1.1199   0.04199   0.03398   0.0460   0.2092   1.0000
  15.000   1.1464   0.04766   0.03985   0.0496   0.2007   1.0000
  16.000   1.2114   0.05140   0.04347   0.0506   0.1931   1.0000
  17.000   1.1739   0.06354   0.05623   0.0524   0.1866   1.0000
  18.000   1.2338   0.06824   0.06087   0.0522   0.1807   1.0000
