  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0036   0.02291   0.01401  -0.1109   0.6328   0.2638
  -4.000   0.0829   0.02249   0.01350  -0.1057   0.6104   0.2845
  -3.000   0.1673   0.02220   0.01314  -0.1014   0.5905   0.3086
  -2.000   0.2646   0.02205   0.01284  -0.0996   0.5727   0.3379
  -1.000   0.3266   0.02205   0.01296  -0.0912   0.5564   0.3688
   0.000   0.3956   0.02216   0.01335  -0.0845   0.5417   0.4099
   1.000   0.5020   0.02235   0.01365  -0.0846   0.5282   0.4744
   2.000   0.5520   0.02302   0.01482  -0.0747   0.5145   0.5571
   3.000   0.6219   0.02429   0.01649  -0.0687   0.5019   0.6531
   4.000   0.7273   0.02491   0.01726  -0.0681   0.4900   0.7434
   5.000   0.7401   0.02770   0.02057  -0.0538   0.4764   0.8299
   6.000   0.8279   0.02944   0.02241  -0.0503   0.4654   0.9262
   7.000   0.9677   0.03249   0.02541  -0.0601   0.4523   0.9831
   8.000   0.9234   0.03934   0.03248  -0.0463   0.4365   1.0000
  10.000   1.0169   0.04583   0.03869  -0.0368   0.4132   1.0000
  14.000   0.5210   0.14577   0.13976  -0.0171   0.2885   1.0000
  16.000   0.5868   0.16444   0.15842  -0.0236   0.2620   1.0000
  18.000   0.6548   0.18263   0.17664  -0.0321   0.2366   1.0000
