  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1768   0.01802   0.00999  -0.0817   0.7710   0.2835
  -4.000  -0.0741   0.01706   0.00896  -0.0795   0.7349   0.3226
  -3.000   0.0213   0.01641   0.00835  -0.0761   0.6967   0.3684
  -2.000   0.1201   0.01588   0.00790  -0.0734   0.6623   0.4262
  -1.000   0.2159   0.01558   0.00780  -0.0700   0.6299   0.5039
   0.000   0.3167   0.01556   0.00794  -0.0673   0.6018   0.5999
   1.000   0.4128   0.01581   0.00841  -0.0637   0.5756   0.6924
   2.000   0.5103   0.01625   0.00906  -0.0600   0.5513   0.7745
   3.000   0.6075   0.01696   0.00990  -0.0560   0.5284   0.8506
   4.000   0.7150   0.01806   0.01099  -0.0540   0.5059   0.9144
   5.000   0.8696   0.01946   0.01226  -0.0624   0.4821   0.9540
   6.000   1.0567   0.02073   0.01335  -0.0783   0.4573   0.9825
   7.000   1.1945   0.02162   0.01408  -0.0858   0.4343   1.0000
   8.000   1.2008   0.02223   0.01469  -0.0680   0.4162   1.0000
   9.000   1.2042   0.02305   0.01548  -0.0492   0.3980   1.0000
  10.000   1.2477   0.02447   0.01684  -0.0388   0.3782   1.0000
  11.000   1.2978   0.02650   0.01885  -0.0310   0.3577   1.0000
  12.000   1.3289   0.02959   0.02209  -0.0221   0.3367   1.0000
  13.000   1.3596   0.03351   0.02612  -0.0151   0.3155   1.0000
  14.000   1.3901   0.03813   0.03080  -0.0096   0.2948   1.0000
  15.000   1.4267   0.04304   0.03567  -0.0057   0.2744   1.0000
  16.000   1.4218   0.05182   0.04474  -0.0015   0.2541   1.0000
  17.000   1.4264   0.06086   0.05392   0.0005   0.2346   1.0000
  18.000   1.4507   0.06837   0.06138   0.0014   0.2163   1.0000
