  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0344   0.01998   0.01131  -0.0816   0.6897   0.1535
  -4.000   0.0388   0.01859   0.00982  -0.0746   0.6500   0.1779
  -3.000   0.0761   0.01617   0.00835  -0.0616   0.6108   0.3687
  -2.000   0.1435   0.01580   0.00840  -0.0523   0.5707   0.5454
  -1.000   0.2283   0.01599   0.00850  -0.0463   0.5297   0.6129
   0.000   0.3103   0.01631   0.00873  -0.0400   0.4872   0.6717
   1.000   0.3843   0.01682   0.00915  -0.0325   0.4441   0.7329
   2.000   0.4479   0.01766   0.00994  -0.0229   0.4043   0.8008
   3.000   0.5215   0.01904   0.01113  -0.0155   0.3736   0.8714
   4.000   0.6213   0.02093   0.01286  -0.0135   0.3509   0.9278
   5.000   0.7788   0.02327   0.01488  -0.0240   0.3336   0.9617
   6.000   0.9538   0.02545   0.01686  -0.0390   0.3206   0.9836
   7.000   1.1020   0.02755   0.01891  -0.0498   0.3114   1.0000
   8.000   1.1102   0.02853   0.01985  -0.0345   0.3059   1.0000
   9.000   1.1778   0.03046   0.02162  -0.0293   0.3000   1.0000
  10.000   1.1945   0.03331   0.02474  -0.0173   0.2953   1.0000
  11.000   1.2377   0.03671   0.02827  -0.0111   0.2897   1.0000
  12.000   1.3316   0.04002   0.03149  -0.0119   0.2847   1.0000
  13.000   1.2296   0.05167   0.04399   0.0034   0.2797   1.0000
  15.000   0.5093   0.17556   0.16976  -0.0154   0.2474   1.0000
  17.000   0.6034   0.19185   0.18606  -0.0233   0.2285   1.0000
