  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2425   0.02708   0.01899  -0.0811   0.6955   0.3350
  -4.000  -0.1603   0.02588   0.01761  -0.0771   0.6727   0.3517
  -2.000   0.0214   0.02465   0.01625  -0.0721   0.6266   0.3881
  -1.000   0.1120   0.02447   0.01601  -0.0697   0.6039   0.4079
   0.000   0.1975   0.02463   0.01613  -0.0666   0.5818   0.4288
   1.000   0.2775   0.02514   0.01662  -0.0629   0.5604   0.4511
   2.000   0.3529   0.02598   0.01747  -0.0588   0.5399   0.4747
   3.000   0.4257   0.02718   0.01869  -0.0546   0.5204   0.4997
   4.000   0.4996   0.02864   0.02018  -0.0510   0.5020   0.5258
   5.000   0.5821   0.03000   0.02161  -0.0488   0.4849   0.5546
   6.000   0.6913   0.03069   0.02227  -0.0504   0.4691   0.5865
   7.000   0.7377   0.03318   0.02497  -0.0440   0.4522   0.6170
   8.000   0.7704   0.03681   0.02885  -0.0370   0.4351   0.6486
   9.000   0.7973   0.04143   0.03373  -0.0305   0.4185   0.6829
  10.000   0.8173   0.04717   0.03974  -0.0245   0.4021   0.7209
  11.000   0.7917   0.05701   0.05000  -0.0164   0.3832   0.7621
  12.000   0.9554   0.05225   0.04527  -0.0206   0.3762   0.8538
  13.000   0.8901   0.06627   0.05985  -0.0127   0.3562   1.0000
  14.000   0.9114   0.07473   0.06821  -0.0121   0.3409   1.0000
  18.000   0.5191   0.17512   0.16946  -0.0201   0.2282   1.0000
