  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3502   0.02081   0.01257  -0.0258   0.6877   0.4298
  -4.000  -0.2733   0.02038   0.01211  -0.0196   0.6519   0.4524
  -3.000  -0.1897   0.02001   0.01169  -0.0146   0.6187   0.4765
  -2.000  -0.1010   0.01975   0.01139  -0.0104   0.5876   0.5022
  -1.000  -0.0099   0.01969   0.01128  -0.0067   0.5580   0.5293
   0.000   0.0737   0.01972   0.01137  -0.0016   0.5301   0.5576
   1.000   0.1553   0.01984   0.01157   0.0039   0.5036   0.5877
   2.000   0.2352   0.02008   0.01185   0.0095   0.4786   0.6203
   3.000   0.3113   0.02041   0.01221   0.0157   0.4551   0.6552
   4.000   0.3875   0.02084   0.01280   0.0217   0.4327   0.6913
   5.000   0.4561   0.02149   0.01357   0.0290   0.4117   0.7308
   6.000   0.5281   0.02247   0.01467   0.0350   0.3915   0.7731
   7.000   0.5996   0.02382   0.01616   0.0408   0.3723   0.8173
   8.000   0.6692   0.02550   0.01794   0.0465   0.3539   0.8615
   9.000   0.7381   0.02757   0.02003   0.0518   0.3364   0.9064
  10.000   0.8334   0.03066   0.02314   0.0505   0.3185   0.9381
  11.000   0.9472   0.03460   0.02713   0.0428   0.3005   0.9602
  12.000   1.0537   0.03903   0.03163   0.0344   0.2834   0.9805
  13.000   1.1518   0.04425   0.03694   0.0253   0.2673   0.9977
  14.000   1.1256   0.04848   0.04123   0.0362   0.2556   1.0000
  15.000   1.0645   0.05563   0.04858   0.0486   0.2438   1.0000
  16.000   0.7259   0.09724   0.09128   0.0550   0.2189   1.0000
  17.000   0.9027   0.08559   0.07918   0.0571   0.2162   1.0000
  18.000   0.8083   0.10759   0.10144   0.0541   0.1996   1.0000
