  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5279   0.01566   0.00826  -0.0148   0.9731   0.2561
  -4.000  -0.3742   0.01427   0.00733  -0.0240   0.9491   0.3675
  -3.000  -0.2244   0.01283   0.00643  -0.0313   0.9238   0.4981
  -2.000  -0.1016   0.01163   0.00570  -0.0316   0.8874   0.6272
  -1.000   0.0047   0.01091   0.00530  -0.0278   0.8367   0.7408
   0.000   0.1105   0.01076   0.00521  -0.0235   0.7780   0.8374
   1.000   0.2245   0.01125   0.00552  -0.0210   0.7123   0.9094
   2.000   0.3721   0.01203   0.00593  -0.0264   0.6429   0.9546
   3.000   0.5476   0.01262   0.00618  -0.0392   0.5679   0.9853
   4.000   0.6814   0.01298   0.00624  -0.0448   0.4964   1.0000
   5.000   0.7612   0.01352   0.00661  -0.0394   0.4305   1.0000
   6.000   0.8355   0.01440   0.00728  -0.0326   0.3619   1.0000
   7.000   0.9041   0.01569   0.00832  -0.0248   0.2899   1.0000
   8.000   0.9667   0.01752   0.00985  -0.0163   0.2204   1.0000
   9.000   1.0268   0.01991   0.01203  -0.0080   0.1632   1.0000
  10.000   1.0765   0.02292   0.01490   0.0011   0.1260   1.0000
  11.000   1.1219   0.02661   0.01859   0.0093   0.1022   1.0000
  12.000   1.1664   0.03103   0.02307   0.0156   0.0862   1.0000
  13.000   1.2104   0.03638   0.02853   0.0205   0.0747   1.0000
  14.000   1.2476   0.04256   0.03497   0.0245   0.0663   1.0000
  15.000   1.2826   0.04960   0.04220   0.0273   0.0597   1.0000
  16.000   1.2765   0.06038   0.05370   0.0280   0.0554   1.0000
  17.000   1.2665   0.07328   0.06709   0.0265   0.0521   1.0000
  18.000   1.1894   0.09736   0.09211   0.0157   0.0504   1.0000
