  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2060   0.02618   0.01838  -0.1054   0.7236   0.3566
  -4.000  -0.1173   0.02491   0.01690  -0.1044   0.6922   0.3744
  -3.000  -0.0226   0.02431   0.01615  -0.1038   0.6621   0.3929
  -2.000   0.0704   0.02403   0.01592  -0.1019   0.6335   0.4121
  -1.000   0.1641   0.02389   0.01578  -0.1004   0.6064   0.4321
   0.000   0.2619   0.02396   0.01582  -0.0998   0.5806   0.4538
   1.000   0.3630   0.02431   0.01612  -0.0999   0.5562   0.4770
   2.000   0.4681   0.02498   0.01674  -0.1007   0.5333   0.5010
   3.000   0.5708   0.02565   0.01744  -0.1006   0.5117   0.5268
   4.000   0.6625   0.02654   0.01839  -0.0989   0.4909   0.5528
   5.000   0.7280   0.02812   0.02019  -0.0932   0.4710   0.5786
   6.000   0.8032   0.02998   0.02218  -0.0897   0.4521   0.6063
   7.000   0.8862   0.03187   0.02411  -0.0876   0.4344   0.6354
   8.000   0.9780   0.03359   0.02578  -0.0868   0.4172   0.6654
   9.000   0.9941   0.03777   0.03035  -0.0761   0.4006   0.6921
  10.000   1.0180   0.04210   0.03495  -0.0669   0.3848   0.7170
  11.000   1.0764   0.04491   0.03776  -0.0617   0.3705   0.7425
  12.000   1.0902   0.05058   0.04364  -0.0539   0.3554   0.7667
  13.000   1.0495   0.06080   0.05426  -0.0437   0.3391   0.7872
  14.000   0.9449   0.07702   0.07098  -0.0319   0.3198   0.8004
  16.000   1.0237   0.08583   0.07975  -0.0244   0.2961   0.8432
