  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2589   0.02099   0.01348  -0.0938   0.8051   0.3654
  -4.000  -0.1159   0.01981   0.01213  -0.1011   0.7667   0.3918
  -3.000   0.0183   0.01904   0.01126  -0.1062   0.7268   0.4190
  -2.000   0.1268   0.01880   0.01100  -0.1062   0.6869   0.4461
  -1.000   0.2340   0.01875   0.01090  -0.1058   0.6491   0.4743
   1.000   0.4489   0.01929   0.01137  -0.1050   0.5808   0.5351
   2.000   0.5471   0.01982   0.01193  -0.1028   0.5492   0.5673
   3.000   0.6447   0.02051   0.01262  -0.1006   0.5196   0.6008
   4.000   0.7411   0.02139   0.01348  -0.0983   0.4918   0.6351
   5.000   0.8262   0.02242   0.01460  -0.0937   0.4659   0.6688
   6.000   0.9032   0.02374   0.01602  -0.0876   0.4415   0.7019
   7.000   0.9699   0.02535   0.01773  -0.0799   0.4185   0.7339
   8.000   1.0246   0.02728   0.01977  -0.0704   0.3970   0.7641
   9.000   1.0695   0.02956   0.02217  -0.0598   0.3767   0.7922
  10.000   1.1067   0.03222   0.02493  -0.0487   0.3575   0.8193
  11.000   1.1431   0.03530   0.02810  -0.0391   0.3391   0.8473
  12.000   1.1699   0.03865   0.03154  -0.0289   0.3219   0.8743
  13.000   1.1989   0.04228   0.03524  -0.0206   0.3053   0.9030
  14.000   1.2276   0.04596   0.03895  -0.0136   0.2894   0.9332
  15.000   1.2470   0.04892   0.04192  -0.0054   0.2745   0.9659
  16.000   1.2405   0.05539   0.04868  -0.0007   0.2594   1.0000
  17.000   1.2640   0.06473   0.05822  -0.0030   0.2439   1.0000
  18.000   1.2738   0.07586   0.06959  -0.0060   0.2290   1.0000
