  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3964   0.02326   0.01587  -0.0880   1.0000   0.1925
  -4.000  -0.2146   0.02458   0.01749  -0.1039   0.9843   0.2687
  -3.000  -0.0354   0.02497   0.01809  -0.1182   0.9567   0.3576
  -1.000   0.2794   0.02387   0.01760  -0.1362   0.9100   0.5251
   0.000   0.4221   0.02231   0.01634  -0.1409   0.8831   0.6014
   1.000   0.5530   0.02023   0.01458  -0.1423   0.8503   0.6674
   2.000   0.6699   0.01802   0.01262  -0.1398   0.8018   0.7201
   3.000   0.8724   0.01484   0.00917  -0.1538   0.7361   0.7679
   4.000   0.9883   0.01567   0.00953  -0.1530   0.6363   0.8054
   5.000   1.0639   0.01684   0.01038  -0.1448   0.5517   0.8422
   6.000   1.1328   0.01802   0.01134  -0.1359   0.4724   0.8808
   7.000   1.1933   0.01926   0.01239  -0.1260   0.3969   0.9210
   8.000   1.2477   0.02074   0.01370  -0.1158   0.3233   1.0000
   9.000   1.3216   0.02391   0.01661  -0.1113   0.2466   1.0000
  10.000   1.3802   0.02795   0.02035  -0.1047   0.1842   1.0000
  11.000   1.4284   0.03268   0.02499  -0.0971   0.1411   1.0000
  12.000   1.4653   0.03839   0.03066  -0.0890   0.1140   1.0000
  13.000   1.4984   0.04477   0.03725  -0.0818   0.0958   1.0000
  14.000   1.5246   0.05227   0.04487  -0.0756   0.0832   1.0000
  15.000   1.5502   0.06038   0.05312  -0.0708   0.0736   1.0000
  16.000   1.5677   0.06969   0.06278  -0.0674   0.0663   1.0000
  17.000   1.5743   0.08079   0.07438  -0.0655   0.0607   1.0000
  18.000   0.7795   0.17857   0.17573  -0.0913   0.0710   1.0000
