  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0194   0.02096   0.01196  -0.1027   0.6520   0.1837
  -4.000   0.1081   0.01990   0.01080  -0.0985   0.6118   0.2054
  -3.000   0.1878   0.01929   0.01010  -0.0926   0.5720   0.2329
  -2.000   0.2628   0.01867   0.00950  -0.0860   0.5361   0.2731
  -1.000   0.3289   0.01761   0.00916  -0.0781   0.5074   0.4430
   0.000   0.4121   0.01783   0.00977  -0.0725   0.4842   0.6367
   1.000   0.5007   0.01849   0.01055  -0.0679   0.4656   0.7236
   2.000   0.5877   0.01938   0.01161  -0.0629   0.4507   0.8021
   3.000   0.6862   0.02069   0.01294  -0.0600   0.4388   0.8759
   4.000   0.8065   0.02245   0.01461  -0.0616   0.4269   0.9418
   5.000   0.9880   0.02505   0.01710  -0.0773   0.4157   0.9757
   6.000   1.1838   0.02688   0.01861  -0.0963   0.4053   0.9949
   7.000   1.1558   0.02811   0.02004  -0.0749   0.3981   1.0000
   8.000   1.1753   0.02979   0.02171  -0.0614   0.3904   1.0000
   9.000   1.2325   0.03253   0.02443  -0.0554   0.3827   1.0000
  10.000   1.2210   0.03747   0.02968  -0.0420   0.3736   1.0000
  11.000   1.2939   0.04090   0.03307  -0.0403   0.3661   1.0000
  12.000   1.1000   0.06159   0.05452  -0.0207   0.3508   1.0000
  15.000   0.6223   0.16462   0.15866  -0.0294   0.2639   1.0000
  17.000   0.3819   0.16548   0.16055  -0.0113   0.2406   1.0000
  18.000   0.4082   0.17136   0.16649  -0.0138   0.2282   1.0000
