  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4414   0.02032   0.01314  -0.0700   1.0000   0.2459
  -4.000  -0.2764   0.02100   0.01416  -0.0828   0.9896   0.3296
  -3.000  -0.0966   0.02125   0.01467  -0.0976   0.9696   0.4208
  -2.000   0.0723   0.02052   0.01429  -0.1094   0.9479   0.5063
  -1.000   0.2211   0.01871   0.01279  -0.1161   0.9148   0.5847
   0.000   0.3658   0.01663   0.01106  -0.1205   0.8802   0.6548
   1.000   0.5392   0.01416   0.00874  -0.1297   0.8392   0.7174
   2.000   0.7075   0.01364   0.00794  -0.1387   0.7460   0.7641
   3.000   0.7945   0.01475   0.00869  -0.1310   0.6500   0.7992
   4.000   0.8660   0.01598   0.00960  -0.1208   0.5649   0.8338
   5.000   0.9296   0.01712   0.01050  -0.1094   0.4861   0.8687
   6.000   0.9908   0.01811   0.01127  -0.0984   0.4113   0.9058
   7.000   1.0434   0.01878   0.01171  -0.0865   0.3409   0.9450
   8.000   1.0910   0.01923   0.01203  -0.0746   0.2740   0.9887
   9.000   1.1697   0.02188   0.01446  -0.0708   0.2062   1.0000
  10.000   1.2411   0.02554   0.01798  -0.0665   0.1556   1.0000
  11.000   1.2995   0.03011   0.02244  -0.0611   0.1233   1.0000
  12.000   1.3523   0.03520   0.02772  -0.0559   0.1020   1.0000
  13.000   1.3968   0.04146   0.03409  -0.0512   0.0875   1.0000
  14.000   1.4350   0.04862   0.04155  -0.0476   0.0769   1.0000
  15.000   1.4667   0.05683   0.05006  -0.0449   0.0690   1.0000
  16.000   1.4944   0.06582   0.05929  -0.0433   0.0626   1.0000
  17.000   1.4886   0.07892   0.07307  -0.0444   0.0581   1.0000
  18.000   1.0330   0.19330   0.19027  -0.1132   0.0609   1.0000
