  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2897   0.02043   0.01258  -0.0633   0.7486   0.4063
  -4.000  -0.2106   0.01990   0.01194  -0.0576   0.7068   0.4291
  -3.000  -0.1230   0.01955   0.01143  -0.0534   0.6690   0.4536
  -2.000  -0.0431   0.01929   0.01113  -0.0476   0.6325   0.4788
  -1.000   0.0439   0.01912   0.01086  -0.0431   0.5989   0.5056
   0.000   0.1409   0.01908   0.01077  -0.0404   0.5674   0.5344
   1.000   0.2289   0.01919   0.01095  -0.0360   0.5377   0.5641
   2.000   0.3126   0.01940   0.01125  -0.0308   0.5096   0.5953
   3.000   0.3950   0.01974   0.01165  -0.0255   0.4831   0.6288
   4.000   0.4721   0.02017   0.01212  -0.0193   0.4582   0.6643
   5.000   0.5512   0.02088   0.01295  -0.0137   0.4346   0.7003
   6.000   0.6290   0.02194   0.01415  -0.0080   0.4121   0.7378
   7.000   0.7029   0.02322   0.01549  -0.0022   0.3908   0.7777
   8.000   0.7660   0.02484   0.01727   0.0056   0.3710   0.8141
   9.000   0.8213   0.02678   0.01930   0.0140   0.3523   0.8523
  10.000   0.8655   0.02889   0.02147   0.0239   0.3350   0.8898
  11.000   0.9047   0.03088   0.02347   0.0338   0.3186   0.9331
  12.000   0.9700   0.03350   0.02611   0.0369   0.3017   0.9726
  13.000   1.0750   0.03828   0.03098   0.0284   0.2836   0.9908
  14.000   1.1253   0.04181   0.03449   0.0292   0.2686   1.0000
  15.000   1.1125   0.04660   0.03941   0.0373   0.2555   1.0000
  16.000   1.1263   0.05424   0.04722   0.0381   0.2416   1.0000
  17.000   1.1293   0.06407   0.05726   0.0374   0.2281   1.0000
  18.000   1.1076   0.07732   0.07080   0.0354   0.2147   1.0000
