  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0084   0.01496   0.00759  -0.0397   0.7140   0.5217
  -4.000   0.1117   0.01473   0.00739  -0.0369   0.6724   0.5717
  -3.000   0.2144   0.01466   0.00736  -0.0340   0.6312   0.6260
  -2.000   0.3159   0.01474   0.00747  -0.0311   0.5908   0.6849
   0.000   0.5123   0.01545   0.00839  -0.0241   0.5122   0.8133
   1.000   0.6047   0.01625   0.00926  -0.0195   0.4743   0.8790
   2.000   0.7196   0.01757   0.01050  -0.0197   0.4361   0.9289
   3.000   0.8714   0.01916   0.01193  -0.0290   0.3955   0.9626
   4.000   1.0331   0.02077   0.01339  -0.0418   0.3547   0.9906
   5.000   1.0926   0.02177   0.01422  -0.0360   0.3250   1.0002
   6.000   1.0753   0.02269   0.01511  -0.0152   0.3025   1.0002
   7.000   1.1020   0.02463   0.01696  -0.0038   0.2776   1.0002
   8.000   1.1435   0.02750   0.01978   0.0030   0.2531   1.0002
   9.000   1.1816   0.03122   0.02354   0.0084   0.2301   1.0002
  10.000   1.2215   0.03563   0.02789   0.0120   0.2093   1.0002
  11.000   1.2466   0.04153   0.03397   0.0151   0.1905   1.0002
  12.000   1.2708   0.04829   0.04082   0.0166   0.1738   1.0002
  13.000   1.2940   0.05575   0.04833   0.0170   0.1592   1.0002
  14.000   1.3197   0.06337   0.05598   0.0165   0.1461   1.0002
  15.000   1.3274   0.07338   0.06621   0.0149   0.1348   1.0002
  16.000   1.3339   0.08398   0.07701   0.0122   0.1247   1.0002
  17.000   1.3310   0.09619   0.08948   0.0082   0.1158   1.0002
  18.000   1.2953   0.11361   0.10738   0.0014   0.1079   1.0002
