  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2555   0.02276   0.01540  -0.1063   0.8143   0.3440
  -4.000  -0.0966   0.02115   0.01372  -0.1167   0.7826   0.3709
  -3.000   0.0468   0.02022   0.01267  -0.1240   0.7448   0.3985
  -2.000   0.1970   0.01967   0.01189  -0.1325   0.7078   0.4274
  -1.000   0.3023   0.01970   0.01193  -0.1320   0.6690   0.4552
   0.000   0.4191   0.01980   0.01199  -0.1335   0.6335   0.4851
   1.000   0.5422   0.02016   0.01226  -0.1362   0.5999   0.5162
   2.000   0.6382   0.02083   0.01300  -0.1337   0.5683   0.5471
   3.000   0.7333   0.02166   0.01390  -0.1311   0.5383   0.5790
   4.000   0.8241   0.02269   0.01499  -0.1276   0.5100   0.6115
   5.000   0.9086   0.02392   0.01629  -0.1231   0.4835   0.6441
   6.000   0.9839   0.02540   0.01785  -0.1169   0.4586   0.6760
   7.000   1.0488   0.02715   0.01968  -0.1090   0.4353   0.7062
   8.000   1.1025   0.02919   0.02181  -0.0994   0.4136   0.7342
   9.000   1.1487   0.03153   0.02422  -0.0890   0.3931   0.7602
  10.000   1.1906   0.03415   0.02689  -0.0786   0.3735   0.7849
  11.000   1.2302   0.03700   0.02974  -0.0686   0.3546   0.8087
  12.000   1.2520   0.04062   0.03349  -0.0576   0.3368   0.8322
  13.000   1.2615   0.04545   0.03854  -0.0471   0.3195   0.8557
  14.000   1.2832   0.05099   0.04425  -0.0407   0.3023   0.8793
  15.000   1.2944   0.05725   0.05068  -0.0344   0.2860   0.9021
  16.000   1.2974   0.06386   0.05747  -0.0284   0.2707   0.9249
  17.000   1.3041   0.07098   0.06473  -0.0246   0.2560   0.9468
  18.000   1.3181   0.07751   0.07131  -0.0220   0.2419   0.9670
