  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2588   0.01794   0.01015  -0.0556   0.7169   0.3665
  -4.000  -0.1840   0.01734   0.00946  -0.0485   0.6778   0.4215
  -3.000  -0.1078   0.01704   0.00930  -0.0414   0.6383   0.4766
  -2.000  -0.0196   0.01702   0.00918  -0.0364   0.6012   0.5273
  -1.000   0.0668   0.01712   0.00923  -0.0312   0.5655   0.5725
   0.000   0.1636   0.01741   0.00938  -0.0280   0.5342   0.6157
   1.000   0.2566   0.01775   0.00978  -0.0242   0.5063   0.6572
   2.000   0.3486   0.01824   0.01025  -0.0204   0.4823   0.7019
   3.000   0.4455   0.01894   0.01107  -0.0174   0.4615   0.7503
   4.000   0.5458   0.01980   0.01197  -0.0151   0.4429   0.7961
   5.000   0.6352   0.02073   0.01299  -0.0109   0.4260   0.8435
   6.000   0.7163   0.02208   0.01449  -0.0053   0.4100   0.8912
   7.000   0.8235   0.02404   0.01648  -0.0051   0.3943   0.9300
   8.000   0.9690   0.02622   0.01860  -0.0136   0.3782   0.9566
   9.000   1.1277   0.02825   0.02053  -0.0255   0.3618   0.9769
  10.000   1.2826   0.03002   0.02219  -0.0372   0.3455   0.9960
  11.000   1.2170   0.03186   0.02435  -0.0125   0.3345   1.0000
  12.000   1.2093   0.03414   0.02665   0.0029   0.3229   1.0000
  13.000   1.2628   0.03592   0.02826   0.0090   0.3104   1.0000
  14.000   1.2405   0.04151   0.03413   0.0200   0.2971   1.0000
  15.000   1.2223   0.04948   0.04238   0.0263   0.2831   1.0000
  16.000   1.1941   0.06034   0.05350   0.0296   0.2682   1.0000
  17.000   1.1537   0.07433   0.06775   0.0301   0.2524   1.0000
  18.000   1.0980   0.09178   0.08543   0.0282   0.2352   1.0000
