  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0583   0.02427   0.01501  -0.1005   0.5563   0.2627
  -4.000   0.0668   0.02378   0.01448  -0.0830   0.5315   0.2833
  -3.000   0.0675   0.02322   0.01398  -0.0639   0.5093   0.3115
  -2.000   0.0899   0.02269   0.01379  -0.0493   0.4903   0.3747
  -1.000   0.1379   0.02278   0.01422  -0.0392   0.4733   0.4864
   0.000   0.2320   0.02347   0.01488  -0.0370   0.4587   0.5550
   1.000   0.2860   0.02476   0.01630  -0.0290   0.4461   0.5996
   2.000   0.3785   0.02606   0.01767  -0.0275   0.4360   0.6412
   3.000   0.4447   0.02769   0.01946  -0.0224   0.4260   0.6823
   4.000   0.5344   0.02948   0.02126  -0.0214   0.4181   0.7266
   5.000   0.5550   0.03286   0.02513  -0.0115   0.4091   0.7733
   6.000   0.6726   0.03404   0.02626  -0.0134   0.4025   0.8347
   7.000   0.4024   0.05581   0.04940   0.0195   0.3860   0.8987
   8.000   0.6588   0.04951   0.04256   0.0044   0.3846   0.9553
   9.000  -0.0613   0.14073   0.13574   0.0257   0.3464   0.9728
  10.000   0.0996   0.15136   0.14623   0.0064   0.3375   0.9971
  11.000   0.0918   0.15629   0.15096   0.0099   0.3244   1.0000
  12.000   0.1090   0.16270   0.15720   0.0110   0.3133   1.0000
  14.000   0.2147   0.17496   0.16917   0.0067   0.2965   1.0000
  15.000   0.2483   0.18283   0.17697   0.0032   0.2856   1.0000
  16.000   0.2894   0.19058   0.18466  -0.0009   0.2763   1.0000
  18.000   0.4041   0.20317   0.19711  -0.0094   0.2600   1.0000
