  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1201   0.02433   0.01582  -0.0389   0.5852   0.4434
  -4.000  -0.0838   0.02412   0.01553  -0.0263   0.5616   0.4606
  -3.000  -0.0446   0.02398   0.01528  -0.0140   0.5396   0.4793
  -2.000   0.0114   0.02401   0.01526  -0.0047   0.5186   0.4991
  -1.000   0.0858   0.02401   0.01525   0.0011   0.4980   0.5205
   0.000   0.1157   0.02395   0.01530   0.0149   0.4793   0.5415
   1.000   0.1565   0.02437   0.01583   0.0261   0.4609   0.5649
   2.000   0.2149   0.02507   0.01661   0.0335   0.4433   0.5908
   3.000   0.2885   0.02581   0.01738   0.0379   0.4267   0.6192
   4.000   0.3755   0.02651   0.01808   0.0398   0.4103   0.6504
   5.000   0.4059   0.02836   0.02024   0.0493   0.3944   0.6827
   6.000   0.4490   0.03071   0.02285   0.0556   0.3791   0.7189
   7.000   0.5052   0.03304   0.02533   0.0596   0.3649   0.7596
   8.000   0.6065   0.03406   0.02637   0.0586   0.3517   0.8031
   9.000   0.5940   0.03949   0.03227   0.0685   0.3373   0.8510
  10.000   0.5702   0.04780   0.04103   0.0768   0.3222   0.8983
  11.000   0.5176   0.06160   0.05522   0.0818   0.3046   0.9421
  12.000   0.4978   0.07919   0.07307   0.0764   0.2852   0.9659
  16.000   0.1959   0.19267   0.18758   0.0359   0.2090   1.0001
  17.000   0.1957   0.19755   0.19231   0.0386   0.1997   1.0001
