  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2771   0.01783   0.01000  -0.0605   0.7782   0.3370
  -4.000  -0.1808   0.01704   0.00910  -0.0572   0.7398   0.3762
  -3.000  -0.0831   0.01637   0.00842  -0.0541   0.7015   0.4216
  -2.000   0.0110   0.01594   0.00814  -0.0503   0.6638   0.4737
  -1.000   0.1111   0.01578   0.00797  -0.0475   0.6305   0.5354
   0.000   0.2052   0.01578   0.00819  -0.0436   0.5986   0.6002
   1.000   0.3029   0.01598   0.00845  -0.0403   0.5697   0.6672
   2.000   0.4049   0.01633   0.00893  -0.0376   0.5430   0.7297
   3.000   0.5067   0.01695   0.00958  -0.0349   0.5175   0.7920
   4.000   0.6003   0.01771   0.01049  -0.0305   0.4926   0.8504
   5.000   0.7011   0.01884   0.01167  -0.0274   0.4676   0.9014
   6.000   0.8298   0.02027   0.01303  -0.0306   0.4418   0.9413
   7.000   1.0031   0.02178   0.01432  -0.0436   0.4146   0.9649
   8.000   1.1509   0.02315   0.01572  -0.0531   0.3873   0.9920
   9.000   1.1775   0.02383   0.01639  -0.0406   0.3667   1.0000
  10.000   1.1623   0.02482   0.01733  -0.0202   0.3486   1.0000
  11.000   1.1816   0.02671   0.01920  -0.0072   0.3286   1.0000
  12.000   1.2175   0.02945   0.02191   0.0011   0.3081   1.0000
  13.000   1.2632   0.03267   0.02505   0.0068   0.2878   1.0000
  14.000   1.2877   0.03753   0.03002   0.0127   0.2682   1.0000
  15.000   1.3036   0.04382   0.03648   0.0172   0.2490   1.0000
  16.000   1.3199   0.05102   0.04379   0.0200   0.2309   1.0000
  17.000   1.3368   0.05886   0.05170   0.0215   0.2139   1.0000
  18.000   1.3636   0.06615   0.05896   0.0221   0.1980   1.0000
