  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2709   0.02280   0.01461  -0.0588   0.6891   0.4022
  -4.000  -0.2176   0.02246   0.01409  -0.0491   0.6557   0.4203
  -3.000  -0.1381   0.02212   0.01368  -0.0439   0.6249   0.4402
  -2.000  -0.0604   0.02192   0.01341  -0.0384   0.5961   0.4609
  -1.000   0.0150   0.02181   0.01325  -0.0323   0.5691   0.4826
   0.000   0.0880   0.02176   0.01318  -0.0257   0.5439   0.5056
   1.000   0.1552   0.02175   0.01320  -0.0181   0.5204   0.5298
   2.000   0.2129   0.02182   0.01333  -0.0087   0.4983   0.5551
   3.000   0.2729   0.02212   0.01372  -0.0001   0.4771   0.5822
   4.000   0.3437   0.02280   0.01449   0.0060   0.4567   0.6115
   5.000   0.4163   0.02371   0.01551   0.0115   0.4373   0.6428
   6.000   0.4896   0.02483   0.01673   0.0163   0.4189   0.6760
   7.000   0.5643   0.02610   0.01807   0.0206   0.4015   0.7112
   8.000   0.6444   0.02740   0.01939   0.0238   0.3847   0.7486
   9.000   0.7030   0.02915   0.02130   0.0295   0.3686   0.7881
  10.000   0.7387   0.03191   0.02441   0.0374   0.3529   0.8310
  11.000   0.7692   0.03540   0.02817   0.0451   0.3379   0.8808
  12.000   0.8091   0.03960   0.03258   0.0504   0.3236   0.9339
  13.000   0.8966   0.04508   0.03811   0.0447   0.3087   0.9714
  14.000   1.0031   0.05179   0.04487   0.0331   0.2937   0.9911
  15.000   1.0731   0.05440   0.04727   0.0313   0.2815   1.0000
  16.000   0.8509   0.07731   0.07087   0.0454   0.2633   1.0000
  17.000   0.8993   0.08162   0.07503   0.0456   0.2525   1.0000
