  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3198   0.03027   0.02328  -0.1197   0.9570   0.2225
  -4.000  -0.1436   0.02967   0.02284  -0.1345   0.9392   0.2841
  -3.000   0.0270   0.02866   0.02204  -0.1474   0.9206   0.3510
  -2.000   0.1932   0.02726   0.02091  -0.1586   0.9002   0.4197
  -1.000   0.3640   0.02542   0.01932  -0.1696   0.8832   0.4883
   0.000   0.5190   0.02327   0.01742  -0.1766   0.8583   0.5525
   1.000   0.6834   0.02047   0.01484  -0.1848   0.8286   0.6116
   2.000   0.8614   0.01821   0.01248  -0.1962   0.7742   0.6649
   3.000   0.9671   0.01852   0.01256  -0.1929   0.6967   0.7032
   4.000   1.0387   0.01954   0.01334  -0.1826   0.6265   0.7337
   5.000   1.1119   0.02090   0.01449  -0.1734   0.5602   0.7653
   6.000   1.1617   0.02234   0.01579  -0.1594   0.5005   0.7901
   7.000   1.2057   0.02386   0.01715  -0.1449   0.4445   0.8157
   8.000   1.2573   0.02574   0.01899  -0.1332   0.3880   0.8440
   9.000   1.2989   0.02785   0.02102  -0.1204   0.3355   0.8700
  10.000   1.3400   0.03061   0.02374  -0.1091   0.2842   0.8959
  11.000   1.3781   0.03423   0.02733  -0.0989   0.2375   0.9207
  12.000   1.4056   0.03854   0.03168  -0.0889   0.1977   0.9426
  13.000   1.4290   0.04422   0.03742  -0.0808   0.1656   0.9603
  14.000   1.4478   0.05126   0.04454  -0.0745   0.1408   0.9744
  15.000   1.4636   0.05938   0.05281  -0.0703   0.1216   0.9866
