  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1390   0.02122   0.01407  -0.1126   0.8253   0.3637
  -3.000   0.0487   0.01916   0.01194  -0.1278   0.7985   0.3998
  -2.000   0.2112   0.01828   0.01106  -0.1380   0.7588   0.4348
  -1.000   0.3668   0.01796   0.01051  -0.1471   0.7159   0.4716
   0.000   0.4788   0.01816   0.01072  -0.1472   0.6714   0.5056
   1.000   0.5927   0.01863   0.01117  -0.1477   0.6305   0.5408
   2.000   0.7023   0.01926   0.01172  -0.1473   0.5918   0.5776
   3.000   0.8077   0.02010   0.01250  -0.1462   0.5558   0.6141
   4.000   0.8898   0.02113   0.01365  -0.1401   0.5220   0.6482
   5.000   0.9706   0.02233   0.01486  -0.1339   0.4907   0.6816
   6.000   1.0488   0.02376   0.01622  -0.1271   0.4614   0.7133
   7.000   1.1001   0.02548   0.01808  -0.1156   0.4344   0.7420
   8.000   1.1450   0.02744   0.02013  -0.1032   0.4088   0.7683
   9.000   1.1840   0.02965   0.02242  -0.0906   0.3847   0.7933
  10.000   1.2196   0.03216   0.02501  -0.0784   0.3617   0.8188
  11.000   1.2607   0.03520   0.02812  -0.0692   0.3392   0.8454
  12.000   1.2848   0.03845   0.03147  -0.0578   0.3187   0.8698
  13.000   1.3136   0.04247   0.03559  -0.0495   0.2986   0.8951
  14.000   1.3384   0.04713   0.04037  -0.0424   0.2793   0.9203
  15.000   1.3553   0.05228   0.04565  -0.0359   0.2613   0.9444
  16.000   1.3665   0.05831   0.05182  -0.0306   0.2443   0.9663
  17.000   1.3753   0.06556   0.05922  -0.0276   0.2280   0.9860
  18.000   1.3881   0.07484   0.06870  -0.0287   0.2120   1.0000
