  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0162   0.03382   0.02688  -0.0779   0.7379   0.0635
  -4.000   0.1000   0.02909   0.02135  -0.0722   0.6890   0.0751
  -2.000   0.2867   0.02080   0.01209  -0.0639   0.5845   0.1306
  -1.000   0.3917   0.01970   0.01067  -0.0598   0.5324   0.1107
   0.000   0.4859   0.01992   0.01048  -0.0542   0.4806   0.0836
   1.000   0.5647   0.01945   0.00980  -0.0473   0.4292   0.0783
   2.000   0.6268   0.01905   0.00927  -0.0383   0.3716   0.0839
   3.000   0.6675   0.02008   0.00969  -0.0262   0.2891   0.0946
   4.000   0.6973   0.02112   0.01214  -0.0150   0.2149   0.6985
   5.000   0.7942   0.02428   0.01559  -0.0152   0.1926   1.0000
   6.000   0.8417   0.02680   0.01779  -0.0076   0.1843   1.0000
   7.000   0.9119   0.02947   0.02022  -0.0039   0.1789   1.0000
   8.000   0.9853   0.03225   0.02287  -0.0013   0.1742   1.0000
   9.000   1.0687   0.03505   0.02548  -0.0001   0.1709   1.0000
  10.000   1.1587   0.03830   0.02868   0.0001   0.1686   1.0000
  11.000   1.2220   0.04248   0.03309   0.0021   0.1673   1.0000
  12.000   1.2719   0.04779   0.03871   0.0043   0.1662   1.0000
  13.000   1.2943   0.05527   0.04664   0.0070   0.1655   1.0000
  14.000   1.2557   0.06824   0.06030   0.0096   0.1648   1.0000
  16.000   0.6541   0.20327   0.19755  -0.0409   0.1756   1.0000
  17.000   0.7067   0.21100   0.20525  -0.0447   0.1710   1.0000
  18.000   0.7800   0.22178   0.21602  -0.0469   0.1695   1.0000
