  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3189   0.02119   0.01313  -0.0483   0.7099   0.3952
  -4.000  -0.2382   0.02062   0.01243  -0.0430   0.6780   0.4176
  -3.000  -0.1546   0.02026   0.01198  -0.0381   0.6471   0.4415
  -2.000  -0.0756   0.02001   0.01174  -0.0322   0.6169   0.4665
  -1.000   0.0063   0.01986   0.01159  -0.0268   0.5882   0.4934
   0.000   0.0890   0.01981   0.01154  -0.0215   0.5610   0.5222
   1.000   0.1710   0.01985   0.01158  -0.0162   0.5352   0.5533
   2.000   0.2505   0.02000   0.01171  -0.0104   0.5107   0.5863
   3.000   0.3319   0.02021   0.01206  -0.0051   0.4872   0.6217
   4.000   0.4033   0.02059   0.01256   0.0019   0.4651   0.6601
   5.000   0.4731   0.02120   0.01325   0.0088   0.4439   0.7027
   6.000   0.5474   0.02216   0.01443   0.0146   0.4234   0.7485
   7.000   0.6176   0.02339   0.01583   0.0207   0.4039   0.7985
   8.000   0.6825   0.02498   0.01758   0.0274   0.3853   0.8523
   9.000   0.7465   0.02711   0.01982   0.0339   0.3675   0.9058
  10.000   0.8332   0.03007   0.02280   0.0346   0.3494   0.9500
  11.000   0.9612   0.03402   0.02675   0.0249   0.3301   0.9719
  12.000   1.0818   0.03840   0.03116   0.0145   0.3117   0.9908
  13.000   1.1299   0.04227   0.03504   0.0154   0.2966   1.0000
  14.000   1.1262   0.04457   0.03720   0.0273   0.2843   1.0000
  15.000   1.1153   0.04941   0.04206   0.0367   0.2713   1.0000
  16.000   1.0915   0.05766   0.05050   0.0429   0.2577   1.0000
  17.000   1.0646   0.06860   0.06165   0.0456   0.2438   1.0000
  18.000   1.0190   0.08320   0.07651   0.0457   0.2293   1.0000
