  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5363   0.01628   0.00854  -0.0066   0.9801   0.1774
  -4.000  -0.3880   0.01352   0.00712  -0.0157   0.9548   0.4237
  -3.000  -0.2412   0.01232   0.00639  -0.0218   0.9245   0.5747
  -2.000  -0.1181   0.01132   0.00566  -0.0216   0.8818   0.6789
  -1.000  -0.0126   0.01075   0.00528  -0.0171   0.8211   0.7778
   0.000   0.0934   0.01084   0.00528  -0.0127   0.7534   0.8587
   1.000   0.2097   0.01144   0.00555  -0.0109   0.6750   0.9161
   2.000   0.3566   0.01231   0.00593  -0.0166   0.5853   0.9541
   3.000   0.5237   0.01315   0.00625  -0.0280   0.4864   0.9823
   4.000   0.6725   0.01389   0.00652  -0.0369   0.4065   1.0000
   5.000   0.7536   0.01465   0.00708  -0.0322   0.3583   1.0000
   6.000   0.8322   0.01566   0.00795  -0.0266   0.3204   1.0000
   7.000   0.9090   0.01682   0.00906  -0.0205   0.2858   1.0000
   8.000   0.9836   0.01810   0.01034  -0.0140   0.2515   1.0000
   9.000   1.0543   0.01956   0.01180  -0.0070   0.2159   1.0000
  10.000   1.1198   0.02124   0.01360   0.0002   0.1767   1.0000
  11.000   1.1665   0.02392   0.01620   0.0093   0.1410   1.0000
  12.000   1.2036   0.02782   0.02021   0.0176   0.1133   1.0000
  13.000   1.2322   0.03332   0.02573   0.0238   0.0944   1.0000
  14.000   1.2548   0.04023   0.03295   0.0277   0.0811   1.0000
  15.000   1.2699   0.04874   0.04173   0.0295   0.0716   1.0000
  16.000   1.2768   0.05890   0.05223   0.0295   0.0646   1.0000
  17.000   1.2785   0.07041   0.06404   0.0278   0.0591   1.0000
  18.000   1.2638   0.08509   0.07915   0.0229   0.0548   1.0000
