  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1783   0.02558   0.01733  -0.0990   0.6960   0.3752
  -4.000  -0.0952   0.02498   0.01674  -0.0954   0.6646   0.3918
  -3.000  -0.0347   0.02431   0.01601  -0.0880   0.6358   0.4084
  -2.000   0.0276   0.02382   0.01543  -0.0809   0.6089   0.4268
  -1.000   0.1023   0.02380   0.01536  -0.0759   0.5834   0.4461
   0.000   0.1863   0.02394   0.01560  -0.0723   0.5591   0.4666
   1.000   0.2746   0.02422   0.01591  -0.0698   0.5363   0.4881
   2.000   0.3690   0.02463   0.01631  -0.0685   0.5148   0.5115
   3.000   0.4740   0.02516   0.01676  -0.0693   0.4942   0.5368
   4.000   0.5532   0.02609   0.01773  -0.0657   0.4746   0.5622
   5.000   0.6212   0.02760   0.01945  -0.0606   0.4558   0.5885
   6.000   0.6954   0.02926   0.02127  -0.0569   0.4381   0.6163
   7.000   0.7850   0.03074   0.02278  -0.0557   0.4215   0.6457
   8.000   0.8407   0.03306   0.02528  -0.0501   0.4052   0.6747
   9.000   0.8735   0.03685   0.02938  -0.0426   0.3891   0.7032
  10.000   0.9195   0.04059   0.03329  -0.0374   0.3744   0.7323
  11.000   1.0048   0.04234   0.03493  -0.0356   0.3608   0.7618
  12.000   0.9747   0.05056   0.04359  -0.0251   0.3454   0.7873
  13.000   0.9187   0.06206   0.05553  -0.0148   0.3291   0.8091
  14.000   0.7890   0.08199   0.07599  -0.0050   0.3078   0.8239
  15.000   0.9807   0.07179   0.06530  -0.0044   0.3050   0.8550
