  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3602   0.02322   0.01581  -0.0771   0.8424   0.3410
  -4.000  -0.2218   0.02083   0.01356  -0.0815   0.8228   0.3738
  -3.000  -0.0776   0.01871   0.01143  -0.0869   0.7968   0.4099
  -2.000   0.1152   0.01651   0.00926  -0.1016   0.7674   0.4507
  -1.000   0.2795   0.01614   0.00872  -0.1118   0.7202   0.4905
   0.000   0.3944   0.01640   0.00883  -0.1122   0.6726   0.5287
   1.000   0.4858   0.01669   0.00913  -0.1080   0.6288   0.5656
   2.000   0.5814   0.01723   0.00966  -0.1046   0.5888   0.6045
   3.000   0.6847   0.01791   0.01021  -0.1027   0.5517   0.6440
   4.000   0.7660   0.01885   0.01129  -0.0965   0.5164   0.6824
   5.000   0.8575   0.01992   0.01226  -0.0926   0.4835   0.7205
   6.000   0.9322   0.02128   0.01372  -0.0854   0.4526   0.7543
   7.000   1.0067   0.02274   0.01516  -0.0790   0.4228   0.7906
   8.000   1.0783   0.02414   0.01651  -0.0719   0.3953   0.8231
   9.000   1.1358   0.02575   0.01822  -0.0634   0.3692   0.8584
  10.000   1.1845   0.02749   0.02008  -0.0540   0.3444   0.8960
  12.000   1.2819   0.03195   0.02464  -0.0394   0.2986   1.0000
  13.000   1.3439   0.03629   0.02899  -0.0380   0.2763   1.0000
  14.000   1.3860   0.04193   0.03475  -0.0351   0.2556   1.0000
  15.000   1.4205   0.04848   0.04139  -0.0325   0.2365   1.0000
  16.000   1.4470   0.05601   0.04901  -0.0303   0.2191   1.0000
  17.000   1.4663   0.06454   0.05764  -0.0288   0.2032   1.0000
  18.000   1.4791   0.07408   0.06731  -0.0282   0.1886   1.0000
