  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1327   0.02197   0.01417  -0.0547   0.5865   0.4496
  -4.000  -0.0876   0.02202   0.01407  -0.0427   0.5595   0.4744
  -3.000  -0.0344   0.02206   0.01398  -0.0323   0.5344   0.4978
  -2.000   0.0122   0.02200   0.01380  -0.0208   0.5101   0.5200
  -1.000   0.0684   0.02211   0.01376  -0.0116   0.4857   0.5435
   0.000   0.1366   0.02257   0.01409  -0.0049   0.4614   0.5707
   1.000   0.1884   0.02341   0.01498   0.0038   0.4374   0.6000
   2.000   0.2452   0.02447   0.01604   0.0107   0.4134   0.6291
   3.000   0.3062   0.02581   0.01737   0.0162   0.3907   0.6607
   4.000   0.3696   0.02748   0.01905   0.0208   0.3706   0.6979
   5.000   0.4359   0.02947   0.02105   0.0243   0.3541   0.7408
   6.000   0.5032   0.03176   0.02354   0.0276   0.3409   0.7885
   7.000   0.5885   0.03364   0.02540   0.0291   0.3304   0.8429
   8.000   0.6218   0.03800   0.03014   0.0356   0.3216   0.9010
   9.000   0.7314   0.04121   0.03319   0.0318   0.3144   0.9473
  10.000   0.7854   0.05094   0.04334   0.0250   0.3066   0.9717
  11.000   0.9528   0.05416   0.04629   0.0094   0.3010   0.9884
  13.000   0.1307   0.17272   0.16725   0.0228   0.2743   1.0000
  14.000   0.2085   0.17795   0.17223   0.0243   0.2722   1.0000
  17.000   0.2585   0.19780   0.19185   0.0164   0.2407   1.0000
  18.000   0.3255   0.20340   0.19735   0.0125   0.2354   1.0000
