  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3752   0.01794   0.01023  -0.0395   0.7866   0.3844
  -4.000  -0.2830   0.01720   0.00950  -0.0354   0.7447   0.4197
  -3.000  -0.1869   0.01664   0.00891  -0.0320   0.7046   0.4583
  -2.000  -0.0919   0.01630   0.00852  -0.0283   0.6652   0.5006
  -1.000   0.0031   0.01617   0.00841  -0.0246   0.6281   0.5462
   0.000   0.1008   0.01615   0.00838  -0.0214   0.5938   0.5944
   1.000   0.1988   0.01632   0.00861  -0.0182   0.5617   0.6442
   2.000   0.2947   0.01656   0.00897  -0.0146   0.5307   0.6946
   3.000   0.3929   0.01696   0.00943  -0.0114   0.5018   0.7457
   4.000   0.4912   0.01763   0.01014  -0.0082   0.4740   0.7968
   5.000   0.5792   0.01843   0.01110  -0.0030   0.4467   0.8468
   6.000   0.6722   0.01959   0.01232   0.0013   0.4199   0.8918
   7.000   0.7941   0.02121   0.01378  -0.0005   0.3929   0.9256
   8.000   0.9173   0.02302   0.01561  -0.0042   0.3654   0.9579
   9.000   1.0612   0.02475   0.01725  -0.0132   0.3375   0.9800
  10.000   1.1779   0.02665   0.01913  -0.0186   0.3118   1.0000
  11.000   1.1488   0.02788   0.02031   0.0019   0.2958   1.0000
  12.000   1.1440   0.03003   0.02244   0.0174   0.2786   1.0000
  13.000   1.1580   0.03337   0.02581   0.0275   0.2608   1.0000
  14.000   1.1806   0.03788   0.03039   0.0339   0.2431   1.0000
  15.000   1.2035   0.04348   0.03606   0.0380   0.2264   1.0000
  16.000   1.2239   0.05015   0.04282   0.0406   0.2107   1.0000
  17.000   1.2403   0.05792   0.05069   0.0418   0.1962   1.0000
  18.000   1.2512   0.06684   0.05974   0.0418   0.1827   1.0000
