  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4048   0.01930   0.01129  -0.0295   0.9700   0.0868
  -4.000  -0.2503   0.01667   0.00882  -0.0383   0.9449   0.1170
  -3.000  -0.1072   0.01360   0.00620  -0.0439   0.9110   0.1987
  -2.000  -0.0159   0.01063   0.00523  -0.0380   0.8586   0.6855
  -1.000   0.0862   0.01022   0.00499  -0.0324   0.7994   0.8325
   0.000   0.2032   0.01071   0.00519  -0.0296   0.7241   0.9265
   1.000   0.3738   0.01146   0.00529  -0.0399   0.6277   0.9726
   2.000   0.5387   0.01202   0.00510  -0.0515   0.5118   1.0000
   3.000   0.6211   0.01278   0.00524  -0.0471   0.4285   1.0000
   4.000   0.7046   0.01379   0.00587  -0.0423   0.3785   1.0000
   5.000   0.7916   0.01492   0.00683  -0.0380   0.3476   1.0000
   6.000   0.8826   0.01635   0.00809  -0.0344   0.3245   1.0000
   7.000   0.9737   0.01773   0.00958  -0.0308   0.3035   1.0000
   8.000   1.0653   0.01921   0.01118  -0.0276   0.2816   1.0000
   9.000   1.1563   0.02083   0.01280  -0.0246   0.2582   1.0000
  10.000   1.2359   0.02215   0.01450  -0.0198   0.2327   1.0000
  11.000   1.3056   0.02357   0.01618  -0.0139   0.2053   1.0000
  12.000   1.3508   0.02530   0.01822  -0.0048   0.1730   1.0000
  13.000   1.3758   0.02949   0.02254   0.0036   0.1348   1.0000
  15.000   1.3605   0.04920   0.04254   0.0105   0.0854   1.0000
  16.000   1.3393   0.06311   0.05667   0.0090   0.0733   1.0000
  17.000   1.3216   0.07786   0.07173   0.0055   0.0643   1.0000
  18.000   1.3106   0.09227   0.08637   0.0015   0.0571   1.0000
