  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2257   0.01848   0.01050  -0.0277   0.6889   0.4540
  -4.000  -0.1389   0.01818   0.01021  -0.0226   0.6514   0.4829
  -3.000  -0.0460   0.01797   0.00987  -0.0186   0.6170   0.5144
  -2.000   0.0468   0.01787   0.00979  -0.0148   0.5835   0.5469
  -1.000   0.1381   0.01789   0.00989  -0.0106   0.5510   0.5816
   0.000   0.2288   0.01803   0.00994  -0.0065   0.5211   0.6196
   1.000   0.3250   0.01833   0.01035  -0.0036   0.4922   0.6589
   2.000   0.4062   0.01871   0.01083   0.0020   0.4647   0.7021
   3.000   0.4887   0.01926   0.01156   0.0073   0.4383   0.7471
   4.000   0.5636   0.01997   0.01241   0.0138   0.4138   0.7947
   5.000   0.6352   0.02105   0.01359   0.0207   0.3907   0.8447
   6.000   0.7110   0.02262   0.01518   0.0265   0.3685   0.8938
   7.000   0.8090   0.02472   0.01718   0.0271   0.3462   0.9358
   9.000   1.0581   0.03087   0.02345   0.0105   0.3003   0.9844
  10.000   1.1539   0.03403   0.02661   0.0049   0.2807   1.0001
  11.000   1.1207   0.03644   0.02902   0.0218   0.2676   1.0001
  12.000   1.1159   0.03995   0.03254   0.0328   0.2537   1.0001
  13.000   1.1266   0.04472   0.03732   0.0393   0.2397   1.0001
  14.000   1.1434   0.05075   0.04341   0.0426   0.2261   1.0001
  15.000   1.1588   0.05796   0.05071   0.0440   0.2130   1.0001
  16.000   1.1708   0.06627   0.05912   0.0441   0.2007   1.0001
  17.000   1.1837   0.07509   0.06803   0.0430   0.1890   1.0001
  18.000   1.0301   0.10460   0.09835   0.0377   0.1744   1.0001
