  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1693   0.01762   0.00954  -0.0736   0.7559   0.2503
  -3.000  -0.0033   0.01517   0.00760  -0.0623   0.6674   0.4128
  -2.000   0.0805   0.01484   0.00747  -0.0561   0.6225   0.5447
  -1.000   0.1734   0.01499   0.00758  -0.0516   0.5797   0.6248
   0.000   0.2699   0.01534   0.00789  -0.0478   0.5413   0.6895
   1.000   0.3690   0.01586   0.00827  -0.0446   0.5096   0.7516
   2.000   0.4692   0.01665   0.00911  -0.0414   0.4839   0.8149
   3.000   0.5701   0.01776   0.01021  -0.0380   0.4629   0.8782
   4.000   0.6945   0.01917   0.01146  -0.0400   0.4440   0.9225
   5.000   0.8585   0.02075   0.01289  -0.0510   0.4258   0.9491
   6.000   1.0176   0.02216   0.01428  -0.0619   0.4087   0.9766
   7.000   1.1878   0.02359   0.01571  -0.0759   0.3920   0.9978
   8.000   1.2341   0.02471   0.01684  -0.0664   0.3797   1.0000
   9.000   1.2790   0.02572   0.01772  -0.0557   0.3674   1.0000
  10.000   1.2673   0.02720   0.01942  -0.0352   0.3556   1.0000
  11.000   1.3151   0.02918   0.02144  -0.0265   0.3430   1.0000
  12.000   1.3925   0.03099   0.02314  -0.0231   0.3296   1.0000
  13.000   1.4020   0.03442   0.02688  -0.0121   0.3161   1.0000
  14.000   1.4101   0.03942   0.03217  -0.0039   0.3019   1.0000
  15.000   1.4136   0.04578   0.03879   0.0020   0.2875   1.0000
  16.000   1.4056   0.05433   0.04759   0.0060   0.2724   1.0000
  17.000   1.3861   0.06551   0.05903   0.0076   0.2562   1.0000
  18.000   1.3784   0.07672   0.07041   0.0071   0.2399   1.0000
