  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4389   0.01395   0.00714  -0.0079   0.9615   0.4312
  -4.000  -0.2770   0.01291   0.00654  -0.0175   0.9385   0.5382
  -3.000  -0.1425   0.01186   0.00585  -0.0203   0.9046   0.6374
  -2.000  -0.0312   0.01107   0.00538  -0.0175   0.8559   0.7302
  -1.000   0.0758   0.01074   0.00522  -0.0134   0.7967   0.8168
   1.000   0.3154   0.01181   0.00588  -0.0113   0.6469   0.9396
   2.000   0.4805   0.01261   0.00629  -0.0215   0.5536   0.9710
   3.000   0.6514   0.01328   0.00656  -0.0344   0.4499   0.9985
   4.000   0.7346   0.01398   0.00691  -0.0306   0.3657   1.0000
   5.000   0.8048   0.01510   0.00774  -0.0238   0.2857   1.0000
   6.000   0.8681   0.01672   0.00903  -0.0157   0.2150   1.0000
   7.000   0.9281   0.01880   0.01087  -0.0072   0.1606   1.0000
   8.000   0.9860   0.02145   0.01330   0.0010   0.1244   1.0000
   9.000   1.0438   0.02445   0.01627   0.0084   0.1009   1.0000
  10.000   1.0966   0.02795   0.01994   0.0157   0.0852   1.0000
  11.000   1.1483   0.03220   0.02431   0.0213   0.0739   1.0000
  12.000   1.1945   0.03738   0.02973   0.0260   0.0656   1.0000
  13.000   1.2242   0.04415   0.03693   0.0301   0.0595   1.0000
  14.000   1.2389   0.05295   0.04618   0.0325   0.0552   1.0000
  15.000   1.2243   0.06493   0.05874   0.0317   0.0518   1.0000
  16.000   1.1787   0.08301   0.07746   0.0261   0.0500   1.0000
  18.000   0.5047   0.18894   0.18521  -0.0185   0.0675   1.0000
