  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2492   0.02503   0.01667  -0.0451   0.6153   0.4330
  -4.000  -0.1721   0.02471   0.01636  -0.0401   0.5881   0.4499
  -3.000  -0.1294   0.02442   0.01599  -0.0289   0.5635   0.4666
  -2.000  -0.0915   0.02412   0.01551  -0.0166   0.5406   0.4841
  -1.000  -0.0352   0.02405   0.01537  -0.0074   0.5183   0.5025
   0.000   0.0311   0.02396   0.01526  -0.0002   0.4966   0.5221
   1.000   0.0810   0.02384   0.01510   0.0101   0.4764   0.5429
   2.000   0.1049   0.02397   0.01531   0.0246   0.4576   0.5648
   3.000   0.1566   0.02460   0.01597   0.0333   0.4389   0.5896
   4.000   0.2161   0.02546   0.01689   0.0401   0.4210   0.6167
   5.000   0.2840   0.02648   0.01798   0.0450   0.4043   0.6463
   6.000   0.3662   0.02749   0.01902   0.0474   0.3885   0.6788
   7.000   0.4181   0.02923   0.02098   0.0534   0.3735   0.7134
   8.000   0.4540   0.03214   0.02420   0.0602   0.3593   0.7514
   9.000   0.5009   0.03521   0.02746   0.0649   0.3468   0.7939
  10.000   0.5936   0.03679   0.02910   0.0653   0.3359   0.8372
  11.000   0.5384   0.04565   0.03856   0.0772   0.3233   0.8859
  12.000   0.3416   0.07170   0.06544   0.0882   0.3020   0.9238
  13.000   0.6479   0.06019   0.05334   0.0729   0.3022   0.9514
  14.000  -0.0549   0.15697   0.15181   0.0758   0.2612   0.9670
  15.000   0.0375   0.17022   0.16509   0.0577   0.2484   0.9786
  16.000   0.1243   0.18312   0.17802   0.0404   0.2365   0.9915
  17.000   0.1928   0.19418   0.18907   0.0267   0.2256   1.0000
