  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2813   0.03282   0.02483  -0.1025   0.7063   0.3082
  -4.000  -0.1481   0.03076   0.02282  -0.1078   0.6881   0.3244
  -3.000  -0.0135   0.02924   0.02124  -0.1136   0.6676   0.3415
  -2.000   0.1083   0.02851   0.02041  -0.1176   0.6452   0.3593
  -1.000   0.2149   0.02844   0.02024  -0.1191   0.6223   0.3780
   0.000   0.3122   0.02890   0.02059  -0.1193   0.6000   0.3976
   1.000   0.4048   0.02981   0.02149  -0.1186   0.5789   0.4178
   2.000   0.4989   0.03071   0.02245  -0.1183   0.5594   0.4394
   3.000   0.6150   0.03114   0.02281  -0.1213   0.5418   0.4634
   4.000   0.7020   0.03237   0.02406  -0.1201   0.5234   0.4873
   5.000   0.7542   0.03506   0.02687  -0.1144   0.5045   0.5109
   6.000   0.8076   0.03839   0.03028  -0.1093   0.4866   0.5352
   7.000   0.8790   0.04103   0.03307  -0.1068   0.4707   0.5627
   8.000   0.9934   0.04169   0.03366  -0.1096   0.4569   0.5932
   9.000   0.4936   0.09311   0.08638  -0.0652   0.3897   0.5787
  10.000   0.6547   0.08674   0.08000  -0.0689   0.3917   0.6155
  11.000   0.8342   0.07929   0.07245  -0.0741   0.3918   0.6531
  12.000   1.1432   0.06248   0.05502  -0.0900   0.3957   0.6985
  13.000   1.0951   0.07546   0.06839  -0.0809   0.3770   0.7186
