  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1459   0.02537   0.01679  -0.0845   0.6577   0.3532
  -4.000  -0.0843   0.02496   0.01643  -0.0766   0.6354   0.3699
  -3.000  -0.0306   0.02463   0.01609  -0.0672   0.6143   0.3871
  -2.000   0.0232   0.02434   0.01574  -0.0577   0.5942   0.4059
  -1.000   0.0859   0.02411   0.01542  -0.0497   0.5751   0.4266
   0.000   0.1786   0.02396   0.01514  -0.0474   0.5564   0.4501
   1.000   0.2157   0.02440   0.01568  -0.0354   0.5377   0.4727
   2.000   0.2703   0.02522   0.01664  -0.0273   0.5193   0.4982
   3.000   0.3338   0.02622   0.01776  -0.0213   0.5018   0.5266
   4.000   0.4134   0.02711   0.01870  -0.0181   0.4856   0.5588
   5.000   0.5292   0.02734   0.01884  -0.0203   0.4703   0.5967
   6.000   0.5581   0.02955   0.02139  -0.0107   0.4536   0.6350
   7.000   0.5875   0.03269   0.02490  -0.0026   0.4371   0.6792
   8.000   0.6157   0.03661   0.02914   0.0044   0.4209   0.7329
   9.000   0.6455   0.04088   0.03384   0.0109   0.4056   0.8012
  10.000   0.7650   0.04026   0.03329   0.0107   0.3949   0.8929
  11.000   0.7910   0.04837   0.04166   0.0127   0.3782   0.9668
  12.000   0.8708   0.05840   0.05181   0.0017   0.3612   0.9939
  13.000   0.8084   0.06994   0.06344   0.0097   0.3431   1.0000
  17.000   0.3609   0.16764   0.16190   0.0132   0.2315   1.0000
  18.000   0.3793   0.17879   0.17305   0.0082   0.2200   1.0000
