  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2980   0.02157   0.01362  -0.0558   0.7188   0.4010
  -4.000  -0.2232   0.02104   0.01294  -0.0497   0.6821   0.4216
  -3.000  -0.1509   0.02070   0.01252  -0.0428   0.6468   0.4432
  -2.000  -0.0713   0.02045   0.01217  -0.0372   0.6150   0.4662
  -1.000   0.0133   0.02033   0.01195  -0.0325   0.5853   0.4906
   0.000   0.0999   0.02037   0.01192  -0.0282   0.5572   0.5165
   1.000   0.1772   0.02045   0.01203  -0.0221   0.5310   0.5435
   2.000   0.2550   0.02064   0.01226  -0.0162   0.5062   0.5722
   3.000   0.3306   0.02094   0.01260  -0.0099   0.4828   0.6026
   4.000   0.4047   0.02137   0.01306  -0.0036   0.4606   0.6349
   5.000   0.4836   0.02208   0.01378   0.0015   0.4393   0.6692
   6.000   0.5573   0.02299   0.01480   0.0072   0.4191   0.7047
   7.000   0.6223   0.02417   0.01619   0.0138   0.3999   0.7419
   8.000   0.6837   0.02568   0.01791   0.0204   0.3815   0.7820
   9.000   0.7408   0.02753   0.01993   0.0269   0.3639   0.8264
  10.000   0.7898   0.02982   0.02246   0.0343   0.3473   0.8743
  11.000   0.8400   0.03276   0.02556   0.0405   0.3314   0.9284
  12.000   0.9307   0.03697   0.02982   0.0369   0.3147   0.9706
  13.000   1.0460   0.04247   0.03537   0.0258   0.2976   0.9912
  14.000   1.0700   0.04645   0.03932   0.0293   0.2842   1.0000
  15.000   1.0957   0.04921   0.04188   0.0359   0.2720   1.0000
  16.000   1.0866   0.05686   0.04966   0.0406   0.2589   1.0000
  17.000   1.0568   0.06830   0.06136   0.0429   0.2452   1.0000
  18.000   1.0081   0.08338   0.07671   0.0428   0.2310   1.0000
