  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2413   0.03089   0.02330  -0.1188   0.8375   0.2650
  -4.000  -0.1048   0.02935   0.02194  -0.1236   0.8202   0.2990
  -3.000   0.0316   0.02769   0.02040  -0.1280   0.8028   0.3363
  -2.000   0.1681   0.02581   0.01863  -0.1319   0.7854   0.3770
  -1.000   0.3035   0.02366   0.01658  -0.1351   0.7679   0.4204
   0.000   0.4461   0.02129   0.01429  -0.1393   0.7490   0.4667
   1.000   0.5868   0.01947   0.01256  -0.1433   0.7177   0.5143
   2.000   0.7493   0.01804   0.01102  -0.1515   0.6801   0.5642
   3.000   0.8714   0.01846   0.01132  -0.1530   0.6358   0.6088
   4.000   0.9690   0.01954   0.01229  -0.1503   0.5948   0.6511
   5.000   1.0605   0.02077   0.01342  -0.1465   0.5576   0.6903
   6.000   1.1345   0.02221   0.01485  -0.1400   0.5217   0.7280
   7.000   1.2099   0.02370   0.01632  -0.1342   0.4882   0.7668
   8.000   1.2791   0.02528   0.01791  -0.1277   0.4560   0.8068
   9.000   1.3410   0.02712   0.01986  -0.1204   0.4254   0.8510
  10.000   1.3824   0.02881   0.02178  -0.1098   0.3964   0.9767
  11.000   1.4524   0.03200   0.02482  -0.1067   0.3670   1.0000
  12.000   1.4996   0.03612   0.02895  -0.1005   0.3387   1.0000
  13.000   1.5483   0.04040   0.03309  -0.0948   0.3122   1.0000
  14.000   1.5735   0.04650   0.03934  -0.0877   0.2867   1.0000
  15.000   1.6008   0.05296   0.04579  -0.0820   0.2630   1.0000
  16.000   1.6173   0.06092   0.05387  -0.0768   0.2406   1.0000
  17.000   1.6235   0.07050   0.06363  -0.0728   0.2196   1.0000
  18.000   1.6323   0.08012   0.07331  -0.0702   0.2006   1.0000
