  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0826                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4830   0.01810   0.01056  -0.0174   0.8133   0.4196
  -4.000  -0.3861   0.01727   0.00978  -0.0139   0.7691   0.4511
  -3.000  -0.2933   0.01677   0.00906  -0.0097   0.7245   0.4850
  -2.000  -0.1938   0.01636   0.00870  -0.0068   0.6796   0.5197
  -1.000  -0.0994   0.01616   0.00844  -0.0030   0.6363   0.5570
   0.000  -0.0000   0.01611   0.00841   0.0000   0.5957   0.5958
   1.000   0.0994   0.01616   0.00844   0.0030   0.5570   0.6363
   2.000   0.1938   0.01636   0.00870   0.0068   0.5197   0.6796
   3.000   0.2933   0.01677   0.00906   0.0097   0.4850   0.7245
   4.000   0.3862   0.01727   0.00978   0.0139   0.4511   0.7691
   5.000   0.4832   0.01810   0.01056   0.0173   0.4196   0.8132
   6.000   0.5693   0.01912   0.01171   0.0227   0.3895   0.8567
   7.000   0.6545   0.02040   0.01297   0.0281   0.3612   0.8985
   8.000   0.7682   0.02239   0.01491   0.0272   0.3324   0.9281
   9.000   0.8836   0.02442   0.01689   0.0243   0.3046   0.9583
  10.000   1.0193   0.02677   0.01920   0.0160   0.2774   0.9785
  11.000   1.1423   0.02933   0.02175   0.0083   0.2525   0.9988
  12.000   1.1193   0.03124   0.02369   0.0257   0.2382   1.0000
  13.000   1.1058   0.03391   0.02637   0.0406   0.2240   1.0000
  14.000   1.1129   0.03773   0.03021   0.0502   0.2096   1.0000
  15.000   1.1301   0.04280   0.03533   0.0559   0.1955   1.0000
  16.000   1.1485   0.04916   0.04179   0.0589   0.1824   1.0000
  17.000   1.1616   0.05697   0.04975   0.0601   0.1703   1.0000
  18.000   1.1654   0.06656   0.05954   0.0597   0.1593   1.0000
