  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3640   0.02322   0.01579  -0.0770   0.9049   0.2882
  -4.000  -0.2195   0.02210   0.01479  -0.0833   0.8862   0.3412
  -3.000  -0.0751   0.02070   0.01360  -0.0889   0.8675   0.3974
  -2.000   0.0619   0.01907   0.01221  -0.0925   0.8462   0.4545
  -1.000   0.1921   0.01732   0.01061  -0.0942   0.8206   0.5136
   0.000   0.3416   0.01521   0.00878  -0.0991   0.7962   0.5736
   1.000   0.4849   0.01400   0.00764  -0.1033   0.7490   0.6318
   2.000   0.6207   0.01392   0.00735  -0.1064   0.6842   0.6839
   3.000   0.7250   0.01465   0.00785  -0.1039   0.6220   0.7322
   4.000   0.8172   0.01537   0.00841  -0.0993   0.5673   0.7800
   5.000   0.8943   0.01600   0.00905  -0.0919   0.5161   0.8299
   6.000   0.9600   0.01665   0.00972  -0.0823   0.4692   0.8928
   7.000   1.0458   0.01768   0.01063  -0.0782   0.4219   1.0000
   8.000   1.1239   0.01942   0.01219  -0.0738   0.3756   1.0000
   9.000   1.1915   0.02155   0.01415  -0.0676   0.3321   1.0000
  10.000   1.2506   0.02420   0.01665  -0.0607   0.2917   1.0000
  11.000   1.3016   0.02749   0.01983  -0.0534   0.2545   1.0000
  12.000   1.3442   0.03158   0.02388  -0.0462   0.2214   1.0000
  13.000   1.3789   0.03662   0.02898  -0.0394   0.1926   1.0000
  14.000   1.4070   0.04282   0.03525  -0.0337   0.1685   1.0000
  15.000   1.4307   0.04999   0.04239  -0.0291   0.1489   1.0000
  16.000   1.4462   0.05870   0.05137  -0.0261   0.1325   1.0000
  17.000   1.4591   0.06820   0.06103  -0.0243   0.1192   1.0000
  18.000   1.4700   0.07830   0.07129  -0.0238   0.1082   1.0000
