  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2362   0.01783   0.01021  -0.0862   0.9243   0.1829
  -4.000  -0.0960   0.01621   0.00886  -0.0919   0.9073   0.2588
  -3.000   0.0211   0.01504   0.00798  -0.0925   0.8816   0.3483
  -2.000   0.1464   0.01380   0.00702  -0.0940   0.8585   0.4548
  -1.000   0.2597   0.01283   0.00643  -0.0930   0.8287   0.5738
   0.000   0.3683   0.01194   0.00604  -0.0905   0.7954   0.7270
   1.000   0.4829   0.01148   0.00597  -0.0879   0.7576   0.9302
   2.000   0.6538   0.01148   0.00565  -0.0995   0.7140   1.0000
   3.000   0.7431   0.01183   0.00572  -0.0948   0.6648   1.0000
   4.000   0.8365   0.01239   0.00603  -0.0907   0.6129   1.0000
   5.000   0.9294   0.01314   0.00656  -0.0865   0.5563   1.0000
   6.000   1.0181   0.01412   0.00732  -0.0818   0.4947   1.0000
   7.000   1.0988   0.01538   0.00838  -0.0759   0.4277   1.0000
   8.000   1.1677   0.01703   0.00985  -0.0683   0.3563   1.0000
   9.000   1.2179   0.01927   0.01190  -0.0582   0.2830   1.0000
  10.000   1.2573   0.02268   0.01506  -0.0482   0.2120   1.0000
  11.000   1.2887   0.02739   0.01958  -0.0393   0.1558   1.0000
  12.000   1.3125   0.03343   0.02553  -0.0316   0.1203   1.0000
  13.000   1.3345   0.04036   0.03248  -0.0257   0.0979   1.0000
  14.000   1.3572   0.04784   0.04018  -0.0213   0.0827   1.0000
  15.000   1.3790   0.05593   0.04842  -0.0180   0.0720   1.0000
  16.000   1.4003   0.06454   0.05725  -0.0157   0.0638   1.0000
  17.000   1.4136   0.07459   0.06770  -0.0146   0.0576   1.0000
  18.000   1.4161   0.08647   0.08003  -0.0151   0.0529   1.0000
