  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1623   0.02918   0.02061  -0.0883   0.6410   0.3082
  -4.000  -0.0860   0.02853   0.01977  -0.0838   0.6249   0.3230
  -3.000  -0.0008   0.02793   0.01917  -0.0808   0.6086   0.3391
  -2.000   0.0200   0.02870   0.02001  -0.0675   0.5901   0.3534
  -1.000   0.0540   0.02994   0.02122  -0.0572   0.5720   0.3699
   0.000   0.1064   0.03136   0.02268  -0.0504   0.5550   0.3882
   3.000  -0.1246   0.06695   0.05893  -0.0028   0.4548   0.4246
   4.000   0.0020   0.06515   0.05718  -0.0057   0.4509   0.4538
   5.000   0.1464   0.06148   0.05357  -0.0098   0.4495   0.4883
   6.000   0.3133   0.05648   0.04858  -0.0159   0.4490   0.5299
   7.000   0.5118   0.05009   0.04217  -0.0253   0.4482   0.5814
  10.000   0.1842   0.11489   0.10821   0.0009   0.3494   0.6630
  11.000   0.2093   0.12416   0.11798   0.0011   0.3345   0.7411
  12.000   0.1397   0.14338   0.13806   0.0044   0.3109   0.8677
  13.000   0.2707   0.14267   0.13720  -0.0021   0.3063   1.0000
  14.000   0.2993   0.15232   0.14673  -0.0051   0.2929   1.0000
  16.000   0.2858   0.18251   0.17699  -0.0140   0.2819   1.0000
  17.000   0.3199   0.19149   0.18591  -0.0188   0.2715   1.0000
