  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4059   0.01691   0.00960  -0.0409   0.8894   0.3693
  -4.000  -0.3018   0.01578   0.00861  -0.0384   0.8531   0.4170
  -3.000  -0.1953   0.01489   0.00777  -0.0362   0.8148   0.4687
  -2.000  -0.0888   0.01419   0.00715  -0.0340   0.7728   0.5223
  -1.000   0.0163   0.01378   0.00678  -0.0315   0.7278   0.5799
   0.000   0.1208   0.01355   0.00663  -0.0289   0.6817   0.6402
   1.000   0.2240   0.01354   0.00666  -0.0260   0.6353   0.7051
   2.000   0.3259   0.01376   0.00693  -0.0227   0.5896   0.7727
   3.000   0.4268   0.01428   0.00747  -0.0190   0.5446   0.8388
   4.000   0.5341   0.01522   0.00834  -0.0164   0.4996   0.8940
   5.000   0.6629   0.01645   0.00947  -0.0188   0.4524   0.9359
   6.000   0.8209   0.01775   0.01057  -0.0284   0.4026   0.9649
   7.000   0.9817   0.01907   0.01170  -0.0396   0.3532   0.9918
   8.000   1.0584   0.02006   0.01258  -0.0355   0.3147   1.0000
   9.000   1.0561   0.02098   0.01338  -0.0157   0.2873   1.0000
  10.000   1.0665   0.02248   0.01482   0.0010   0.2600   1.0000
  11.000   1.1041   0.02498   0.01718   0.0108   0.2322   1.0000
  12.000   1.1431   0.02834   0.02058   0.0183   0.2063   1.0000
  13.000   1.1807   0.03269   0.02497   0.0240   0.1836   1.0000
  14.000   1.2132   0.03797   0.03027   0.0284   0.1643   1.0000
  15.000   1.2419   0.04422   0.03661   0.0315   0.1479   1.0000
  16.000   1.2618   0.05185   0.04444   0.0333   0.1340   1.0000
  17.000   1.2783   0.06047   0.05324   0.0338   0.1222   1.0000
  18.000   1.2890   0.07028   0.06327   0.0331   0.1123   1.0000
