  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4160   0.01541   0.00841  -0.0115   0.8720   0.4605
  -3.000  -0.3104   0.01448   0.00751  -0.0088   0.8264   0.5095
  -2.000  -0.2055   0.01385   0.00693  -0.0060   0.7755   0.5592
  -1.000  -0.1037   0.01354   0.00664  -0.0028   0.7195   0.6113
   0.000  -0.0000   0.01344   0.00646  -0.0000   0.6656   0.6656
   1.000   0.1037   0.01354   0.00664   0.0028   0.6113   0.7195
   2.000   0.2055   0.01385   0.00693   0.0060   0.5592   0.7755
   3.000   0.3105   0.01448   0.00751   0.0088   0.5095   0.8264
   4.000   0.4160   0.01541   0.00841   0.0115   0.4605   0.8720
   5.000   0.5291   0.01660   0.00950   0.0124   0.4121   0.9106
   6.000   0.6735   0.01815   0.01079   0.0062   0.3625   0.9363
   7.000   0.8157   0.01954   0.01210  -0.0007   0.3141   0.9631
   8.000   0.9674   0.02117   0.01348  -0.0105   0.2685   0.9850
   9.000   1.0777   0.02268   0.01494  -0.0133   0.2314   1.0000
  10.000   1.0642   0.02379   0.01607   0.0072   0.2111   1.0000
  11.000   1.0533   0.02544   0.01768   0.0264   0.1927   1.0000
  12.000   1.0760   0.02827   0.02040   0.0377   0.1738   1.0000
  13.000   1.1069   0.03216   0.02442   0.0449   0.1563   1.0000
  14.000   1.1405   0.03702   0.02934   0.0496   0.1413   1.0000
  15.000   1.1742   0.04266   0.03501   0.0526   0.1286   1.0000
  16.000   1.2067   0.04896   0.04136   0.0545   0.1177   1.0000
  17.000   1.2244   0.05701   0.04964   0.0550   0.1087   1.0000
  18.000   1.2243   0.06770   0.06072   0.0534   0.1011   1.0000
