  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4819   0.01533   0.00837  -0.0110   0.9357   0.4213
  -4.000  -0.3462   0.01414   0.00744  -0.0147   0.9044   0.4905
  -3.000  -0.2287   0.01311   0.00659  -0.0141   0.8639   0.5582
  -2.000  -0.1191   0.01236   0.00596  -0.0115   0.8148   0.6253
  -1.000  -0.0144   0.01200   0.00571  -0.0082   0.7553   0.6930
   0.000   0.0905   0.01200   0.00573  -0.0049   0.6929   0.7609
   1.000   0.1956   0.01235   0.00603  -0.0016   0.6295   0.8252
   2.000   0.3034   0.01308   0.00662   0.0012   0.5661   0.8805
   3.000   0.4282   0.01417   0.00748   0.0002   0.5007   0.9216
   4.000   0.5778   0.01529   0.00837  -0.0071   0.4304   0.9517
   5.000   0.7355   0.01643   0.00921  -0.0171   0.3597   0.9780
   6.000   0.8983   0.01756   0.01006  -0.0293   0.2891   0.9998
   7.000   0.9512   0.01862   0.01101  -0.0202   0.2435   1.0000
   8.000   0.9885   0.02007   0.01231  -0.0078   0.2064   1.0000
   9.000   1.0154   0.02183   0.01397   0.0063   0.1766   1.0000
  10.000   1.0390   0.02407   0.01616   0.0201   0.1526   1.0000
  11.000   1.0805   0.02736   0.01940   0.0282   0.1320   1.0000
  12.000   1.1230   0.03140   0.02353   0.0341   0.1154   1.0000
  13.000   1.1668   0.03629   0.02840   0.0383   0.1025   1.0000
  14.000   1.1989   0.04233   0.03470   0.0415   0.0924   1.0000
  15.000   1.2261   0.04940   0.04201   0.0434   0.0843   1.0000
  16.000   1.2510   0.05721   0.05000   0.0441   0.0776   1.0000
  17.000   1.2391   0.06940   0.06274   0.0419   0.0725   1.0000
  18.000   1.2064   0.08594   0.07988   0.0364   0.0687   1.0000
