  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3804   0.01898   0.01143  -0.0297   0.7309   0.4381
  -4.000  -0.2930   0.01854   0.01082  -0.0249   0.6912   0.4660
  -3.000  -0.2061   0.01826   0.01039  -0.0200   0.6524   0.4945
  -2.000  -0.1121   0.01799   0.01006  -0.0163   0.6149   0.5256
  -1.000  -0.0187   0.01788   0.00991  -0.0126   0.5787   0.5557
   0.000   0.0719   0.01783   0.00982  -0.0083   0.5443   0.5878
   1.000   0.1640   0.01797   0.00977  -0.0045   0.5122   0.6230
   2.000   0.2516   0.01815   0.01014   0.0002   0.4810   0.6593
   3.000   0.3341   0.01850   0.01047   0.0057   0.4516   0.7003
   4.000   0.4248   0.01913   0.01111   0.0096   0.4244   0.7420
   5.000   0.5022   0.01993   0.01198   0.0158   0.3999   0.7876
   6.000   0.5731   0.02100   0.01315   0.0230   0.3782   0.8354
   7.000   0.6556   0.02265   0.01487   0.0280   0.3588   0.8794
   8.000   0.7537   0.02471   0.01689   0.0295   0.3412   0.9184
   9.000   0.8911   0.02724   0.01931   0.0224   0.3241   0.9447
  10.000   1.0165   0.02999   0.02217   0.0153   0.3090   0.9688
  11.000   1.1396   0.03309   0.02540   0.0071   0.2946   0.9902
  12.000   1.2063   0.03607   0.02849   0.0074   0.2827   1.0000
  13.000   1.2356   0.03732   0.02950   0.0175   0.2730   1.0000
  14.000   1.1585   0.04279   0.03539   0.0365   0.2637   1.0000
  15.000   1.1656   0.04787   0.04055   0.0435   0.2538   1.0000
  16.000   1.2045   0.05213   0.04478   0.0465   0.2436   1.0000
  17.000   1.0871   0.07074   0.06402   0.0502   0.2309   1.0000
  18.000   0.4873   0.17109   0.16557   0.0230   0.1701   1.0000
