  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0775   0.01661   0.00875  -0.0335   0.6901   0.4892
  -4.000   0.0201   0.01633   0.00861  -0.0299   0.6509   0.5269
  -3.000   0.1210   0.01622   0.00845  -0.0271   0.6143   0.5681
  -2.000   0.2163   0.01626   0.00849  -0.0233   0.5777   0.6125
  -1.000   0.3147   0.01643   0.00875  -0.0203   0.5432   0.6597
   0.000   0.4085   0.01669   0.00913  -0.0165   0.5095   0.7105
   1.000   0.5024   0.01720   0.00970  -0.0129   0.4779   0.7652
   2.000   0.5872   0.01786   0.01053  -0.0076   0.4469   0.8219
   3.000   0.6800   0.01897   0.01159  -0.0038   0.4178   0.8761
   4.000   0.7664   0.02046   0.01319   0.0006   0.3891   0.9259
   5.000   0.9027   0.02246   0.01500  -0.0064   0.3590   0.9599
   6.000   1.0457   0.02462   0.01718  -0.0169   0.3287   0.9859
   7.000   1.1268   0.02633   0.01876  -0.0171   0.3045   1.0001
   8.000   1.1074   0.02775   0.02014   0.0012   0.2873   1.0001
   9.000   1.1281   0.03010   0.02237   0.0116   0.2688   1.0001
  10.000   1.1573   0.03359   0.02588   0.0184   0.2504   1.0001
  11.000   1.1830   0.03830   0.03069   0.0231   0.2329   1.0001
  12.000   1.2076   0.04405   0.03655   0.0261   0.2164   1.0001
  13.000   1.2284   0.05089   0.04351   0.0277   0.2012   1.0001
  14.000   1.2439   0.05893   0.05169   0.0280   0.1872   1.0001
  15.000   1.2518   0.06836   0.06129   0.0272   0.1743   1.0001
  16.000   1.2498   0.07949   0.07264   0.0252   0.1625   1.0001
  17.000   1.2333   0.09300   0.08642   0.0217   0.1516   1.0001
  18.000   1.1821   0.11193   0.10576   0.0156   0.1410   1.0001
