  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3300   0.02207   0.01452  -0.0768   0.7993   0.3552
  -3.000  -0.0037   0.01891   0.01121  -0.0969   0.7343   0.4118
  -2.000   0.1085   0.01867   0.01084  -0.0975   0.6934   0.4395
  -1.000   0.2272   0.01857   0.01054  -0.0993   0.6563   0.4687
   0.000   0.3176   0.01869   0.01070  -0.0956   0.6209   0.4978
   1.000   0.4110   0.01899   0.01103  -0.0923   0.5877   0.5283
   2.000   0.5120   0.01947   0.01146  -0.0906   0.5571   0.5608
   3.000   0.6186   0.02014   0.01203  -0.0901   0.5280   0.5955
   4.000   0.7024   0.02102   0.01297  -0.0855   0.5007   0.6303
   5.000   0.7848   0.02205   0.01412  -0.0807   0.4747   0.6649
   6.000   0.8632   0.02336   0.01554  -0.0752   0.4501   0.6989
   7.000   0.9368   0.02493   0.01720  -0.0692   0.4269   0.7326
   8.000   1.0057   0.02674   0.01906  -0.0629   0.4048   0.7659
   9.000   1.0691   0.02877   0.02115  -0.0564   0.3838   0.7980
  10.000   1.1232   0.03097   0.02344  -0.0487   0.3641   0.8295
  11.000   1.1726   0.03345   0.02601  -0.0414   0.3452   0.8628
  13.000   1.2435   0.03927   0.03206  -0.0249   0.3107   0.9407
  14.000   1.2858   0.04336   0.03626  -0.0218   0.2936   1.0000
  15.000   1.3352   0.04950   0.04245  -0.0224   0.2769   1.0000
  16.000   1.3736   0.05650   0.04952  -0.0224   0.2611   1.0000
  17.000   1.4052   0.06412   0.05719  -0.0224   0.2461   1.0000
  18.000   1.4323   0.07218   0.06530  -0.0225   0.2319   1.0000
