  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2885   0.02267   0.01454  -0.0412   0.6477   0.4353
  -4.000  -0.2334   0.02233   0.01402  -0.0317   0.6175   0.4544
  -3.000  -0.1751   0.02214   0.01371  -0.0225   0.5888   0.4750
  -2.000  -0.1041   0.02199   0.01351  -0.0155   0.5610   0.4956
  -1.000  -0.0267   0.02183   0.01335  -0.0097   0.5344   0.5172
   0.000   0.0455   0.02175   0.01326  -0.0030   0.5094   0.5399
   1.000   0.1143   0.02176   0.01326   0.0043   0.4859   0.5643
   2.000   0.1780   0.02188   0.01337   0.0125   0.4638   0.5907
   3.000   0.2410   0.02215   0.01365   0.0205   0.4428   0.6197
   4.000   0.3130   0.02275   0.01425   0.0264   0.4226   0.6516
   5.000   0.3794   0.02360   0.01515   0.0327   0.4037   0.6863
   6.000   0.4373   0.02482   0.01658   0.0397   0.3860   0.7234
   7.000   0.4992   0.02653   0.01854   0.0454   0.3697   0.7636
   9.000   0.6355   0.03069   0.02298   0.0540   0.3423   0.8527
  10.000   0.6864   0.03369   0.02614   0.0597   0.3302   0.8991
  11.000   0.7306   0.03934   0.03207   0.0623   0.3182   0.9373
  12.000   0.8517   0.04415   0.03686   0.0526   0.3072   0.9577
  13.000   0.9597   0.04970   0.04245   0.0425   0.2962   0.9754
  16.000   0.2707   0.17018   0.16486   0.0346   0.2234   1.0000
  18.000   0.2712   0.18688   0.18141   0.0352   0.2128   1.0000
