  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1734   0.02439   0.01572  -0.0409   0.6000   0.4356
  -4.000  -0.1209   0.02419   0.01553  -0.0313   0.5750   0.4527
  -3.000  -0.0687   0.02406   0.01545  -0.0215   0.5513   0.4703
  -2.000  -0.0229   0.02395   0.01533  -0.0105   0.5292   0.4891
  -1.000   0.0212   0.02392   0.01525   0.0008   0.5086   0.5094
   0.000   0.0673   0.02404   0.01527   0.0118   0.4894   0.5304
   1.000   0.1404   0.02412   0.01536   0.0176   0.4704   0.5541
   2.000   0.1760   0.02441   0.01581   0.0298   0.4527   0.5778
   3.000   0.2262   0.02525   0.01682   0.0384   0.4351   0.6039
   4.000   0.2872   0.02628   0.01795   0.0446   0.4186   0.6326
   5.000   0.3650   0.02723   0.01895   0.0478   0.4030   0.6645
   6.000   0.4326   0.02843   0.02022   0.0520   0.3876   0.6989
   7.000   0.4619   0.03103   0.02314   0.0600   0.3723   0.7354
   8.000   0.4975   0.03426   0.02673   0.0661   0.3577   0.7752
   9.000   0.5548   0.03702   0.02966   0.0694   0.3446   0.8199
  10.000   0.6256   0.03938   0.03210   0.0715   0.3319   0.8651
  11.000   0.5907   0.04788   0.04103   0.0809   0.3170   0.9138
  12.000   0.5749   0.06049   0.05400   0.0813   0.3006   0.9463
  13.000   0.5775   0.07611   0.06985   0.0740   0.2832   0.9670
  17.000   0.2090   0.19460   0.18949   0.0352   0.2056   1.0001
  18.000   0.2054   0.19966   0.19440   0.0377   0.1957   1.0001
