  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2833   0.03034   0.02244  -0.0917   0.7319   0.2883
  -4.000  -0.1310   0.02721   0.01929  -0.0981   0.7245   0.3122
  -3.000   0.0665   0.02361   0.01574  -0.1123   0.7203   0.3410
  -2.000   0.1324   0.02374   0.01590  -0.1050   0.6913   0.3635
   0.000   0.3782   0.02205   0.01406  -0.1095   0.6459   0.4228
   1.000   0.4950   0.02174   0.01367  -0.1109   0.6214   0.4549
   2.000   0.6166   0.02173   0.01361  -0.1133   0.5971   0.4894
   3.000   0.7027   0.02271   0.01462  -0.1099   0.5717   0.5234
   4.000   0.7816   0.02399   0.01596  -0.1056   0.5475   0.5592
   5.000   0.8612   0.02542   0.01740  -0.1018   0.5246   0.5967
   6.000   0.9380   0.02694   0.01900  -0.0978   0.5030   0.6353
   7.000   1.0107   0.02868   0.02086  -0.0935   0.4823   0.6768
   8.000   1.0803   0.03066   0.02294  -0.0892   0.4624   0.7234
   9.000   1.1442   0.03280   0.02530  -0.0844   0.4433   0.7811
  10.000   1.1933   0.03450   0.02750  -0.0766   0.4252   1.0000
  11.000   1.2623   0.03779   0.03057  -0.0751   0.4069   1.0000
  12.000   1.3240   0.04126   0.03390  -0.0723   0.3893   1.0000
  13.000   1.3836   0.04493   0.03747  -0.0695   0.3722   1.0000
  14.000   1.4076   0.05096   0.04358  -0.0641   0.3550   1.0000
  15.000   1.4263   0.05793   0.05065  -0.0594   0.3381   1.0000
  16.000   1.4383   0.06602   0.05885  -0.0553   0.3214   1.0000
  17.000   1.1109   0.11253   0.10647  -0.0459   0.2824   1.0000
  18.000   1.3559   0.09482   0.08826  -0.0480   0.2845   1.0000
