  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3628   0.01797   0.01065  -0.0541   0.8478   0.4013
  -4.000  -0.2347   0.01699   0.00955  -0.0573   0.8017   0.4351
  -3.000  -0.1254   0.01651   0.00902  -0.0565   0.7523   0.4686
  -2.000  -0.0260   0.01624   0.00861  -0.0537   0.7040   0.5035
  -1.000   0.0732   0.01613   0.00852  -0.0508   0.6581   0.5390
   0.000   0.1723   0.01616   0.00846  -0.0479   0.6153   0.5772
   1.000   0.2753   0.01638   0.00863  -0.0457   0.5753   0.6162
   2.000   0.3678   0.01660   0.00895  -0.0414   0.5366   0.6565
   3.000   0.4653   0.01713   0.00943  -0.0382   0.5011   0.6989
   4.000   0.5526   0.01772   0.01016  -0.0327   0.4669   0.7393
   5.000   0.6428   0.01861   0.01097  -0.0281   0.4353   0.7812
   6.000   0.7083   0.01958   0.01210  -0.0184   0.4058   0.8201
   7.000   0.7694   0.02076   0.01331  -0.0082   0.3784   0.8583
   8.000   0.8308   0.02206   0.01451   0.0015   0.3529   0.8988
   9.000   0.8756   0.02316   0.01569   0.0133   0.3292   0.9461
  10.000   0.9768   0.02515   0.01773   0.0121   0.3025   0.9798
  11.000   1.1112   0.02804   0.02049   0.0028   0.2759   0.9986
  12.000   1.1041   0.02953   0.02197   0.0177   0.2593   1.0000
  13.000   1.1437   0.03326   0.02580   0.0222   0.2405   1.0000
  14.000   1.1853   0.03812   0.03076   0.0247   0.2227   1.0000
  15.000   1.2209   0.04405   0.03679   0.0264   0.2064   1.0000
  16.000   1.2490   0.05111   0.04397   0.0272   0.1917   1.0000
  17.000   1.2689   0.05945   0.05246   0.0272   0.1784   1.0000
  18.000   1.2792   0.06929   0.06250   0.0261   0.1663   1.0000
