  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2075   0.02730   0.01912  -0.0859   0.6885   0.3387
  -4.000  -0.1298   0.02622   0.01796  -0.0813   0.6653   0.3539
  -3.000  -0.0485   0.02539   0.01699  -0.0774   0.6423   0.3706
  -2.000   0.0347   0.02494   0.01637  -0.0738   0.6195   0.3887
  -1.000   0.1170   0.02500   0.01627  -0.0702   0.5972   0.4075
   0.000   0.1944   0.02528   0.01661  -0.0658   0.5756   0.4275
   1.000   0.2619   0.02593   0.01731  -0.0602   0.5548   0.4479
   2.000   0.3275   0.02689   0.01834  -0.0547   0.5349   0.4696
   3.000   0.3923   0.02823   0.01973  -0.0497   0.5159   0.4931
   4.000   0.4591   0.02988   0.02143  -0.0454   0.4979   0.5182
   5.000   0.5361   0.03154   0.02311  -0.0428   0.4813   0.5445
   6.000   0.6559   0.03190   0.02341  -0.0460   0.4666   0.5759
   7.000   0.6906   0.03488   0.02666  -0.0386   0.4498   0.6044
   8.000   0.7122   0.03926   0.03132  -0.0309   0.4328   0.6337
   9.000   0.7244   0.04512   0.03743  -0.0238   0.4158   0.6648
  10.000   0.7081   0.05402   0.04661  -0.0160   0.3973   0.6956
  11.000   0.9053   0.04827   0.04071  -0.0249   0.3912   0.7516
  12.000   0.8758   0.05775   0.05069  -0.0161   0.3741   0.8027
  13.000   0.8296   0.06936   0.06295  -0.0067   0.3562   0.9162
