  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1665   0.01785   0.00974  -0.0734   0.7374   0.2632
  -4.000  -0.0815   0.01660   0.00857  -0.0683   0.6954   0.3148
  -3.000  -0.0055   0.01557   0.00791  -0.0613   0.6526   0.4254
  -2.000   0.0790   0.01537   0.00779  -0.0553   0.6106   0.5397
  -1.000   0.1683   0.01553   0.00794  -0.0502   0.5696   0.6130
   0.000   0.2630   0.01587   0.00829  -0.0462   0.5334   0.6727
   1.000   0.3614   0.01637   0.00873  -0.0430   0.5040   0.7300
   2.000   0.4618   0.01711   0.00942  -0.0402   0.4801   0.7906
   3.000   0.5597   0.01809   0.01047  -0.0365   0.4601   0.8526
   4.000   0.6658   0.01935   0.01174  -0.0349   0.4424   0.9022
   5.000   0.7990   0.02101   0.01332  -0.0394   0.4258   0.9407
   7.000   1.1411   0.02443   0.01651  -0.0663   0.3939   0.9859
   8.000   1.2681   0.02561   0.01761  -0.0723   0.3794   1.0000
   9.000   1.2459   0.02679   0.01900  -0.0504   0.3687   1.0000
  10.000   1.2879   0.02804   0.02012  -0.0395   0.3575   1.0000
  11.000   1.2921   0.02998   0.02223  -0.0237   0.3455   1.0000
  12.000   1.3185   0.03322   0.02565  -0.0142   0.3329   1.0000
  13.000   1.3735   0.03603   0.02850  -0.0095   0.3205   1.0000
  14.000   1.4280   0.03886   0.03133  -0.0055   0.3075   1.0000
  15.000   1.3997   0.04652   0.03940   0.0031   0.2936   1.0000
  16.000   1.3722   0.05658   0.04979   0.0078   0.2788   1.0000
  17.000   1.2274   0.08191   0.07568   0.0088   0.2580   1.0000
  18.000   1.3390   0.07976   0.07339   0.0087   0.2477   1.0000
