  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1055   0.02153   0.01291  -0.1214   0.6828   0.1213
  -4.000   0.2000   0.02029   0.01127  -0.1178   0.6369   0.1355
  -3.000   0.2913   0.01927   0.01009  -0.1138   0.5881   0.1528
  -2.000   0.3811   0.01889   0.00941  -0.1095   0.5433   0.1760
  -1.000   0.4707   0.01862   0.00904  -0.1055   0.5074   0.2082
   0.000   0.5631   0.01838   0.00883  -0.1024   0.4816   0.2635
   1.000   0.6390   0.01721   0.00955  -0.0955   0.4635   0.7720
   2.000   0.7627   0.01855   0.01094  -0.0962   0.4481   0.9497
   3.000   0.9824   0.02050   0.01242  -0.1188   0.4337   0.9983
   4.000   1.0345   0.02130   0.01307  -0.1096   0.4245   1.0000
   5.000   1.1126   0.02274   0.01428  -0.1048   0.4159   1.0000
   6.000   1.1770   0.02431   0.01589  -0.0977   0.4077   1.0000
   7.000   1.2890   0.02634   0.01765  -0.0996   0.3993   1.0000
   8.000   1.3237   0.02870   0.02032  -0.0884   0.3921   1.0000
   9.000   1.4036   0.03093   0.02254  -0.0855   0.3844   1.0000
  10.000   1.4424   0.03488   0.02674  -0.0775   0.3768   1.0000
  11.000   1.4521   0.03996   0.03215  -0.0673   0.3685   1.0000
