  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2879   0.02064   0.01310  -0.0845   0.9031   0.2565
  -4.000  -0.1574   0.01956   0.01218  -0.0883   0.8857   0.3167
  -3.000  -0.0224   0.01836   0.01125  -0.0923   0.8683   0.3833
  -2.000   0.1147   0.01704   0.01015  -0.0960   0.8506   0.4550
  -1.000   0.2519   0.01561   0.00894  -0.0992   0.8311   0.5282
   0.000   0.3722   0.01460   0.00815  -0.0991   0.8013   0.5979
   1.000   0.4949   0.01364   0.00733  -0.0993   0.7655   0.6676
   2.000   0.6070   0.01304   0.00682  -0.0976   0.7178   0.7400
   3.000   0.7055   0.01283   0.00673  -0.0932   0.6606   0.8261
   4.000   0.8228   0.01318   0.00702  -0.0926   0.5989   0.9681
   6.000   1.0073   0.01527   0.00838  -0.0862   0.4822   1.0000
   7.000   1.0780   0.01659   0.00950  -0.0786   0.4281   1.0000
   8.000   1.1403   0.01826   0.01098  -0.0701   0.3760   1.0000
   9.000   1.1977   0.02047   0.01298  -0.0617   0.3252   1.0000
  10.000   1.2485   0.02327   0.01570  -0.0534   0.2759   1.0000
  11.000   1.2928   0.02692   0.01927  -0.0455   0.2309   1.0000
  12.000   1.3276   0.03163   0.02389  -0.0380   0.1928   1.0000
  13.000   1.3560   0.03740   0.02960  -0.0314   0.1620   1.0000
  14.000   1.3799   0.04419   0.03647  -0.0261   0.1379   1.0000
  15.000   1.4001   0.05202   0.04448  -0.0222   0.1193   1.0000
  16.000   1.4183   0.06054   0.05305  -0.0195   0.1053   1.0000
  17.000   1.4337   0.06987   0.06259  -0.0178   0.0940   1.0000
  18.000   1.4443   0.08019   0.07319  -0.0175   0.0850   1.0000
