  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1019   0.02243   0.01327  -0.0974   0.6136   0.1504
  -4.000   0.1500   0.02138   0.01223  -0.0864   0.5800   0.1659
  -3.000   0.1888   0.02030   0.01102  -0.0734   0.5487   0.1897
  -2.000   0.1917   0.01814   0.01012  -0.0543   0.5193   0.4510
  -1.000   0.2377   0.01821   0.01032  -0.0417   0.4862   0.5533
   0.000   0.2953   0.01880   0.01088  -0.0319   0.4516   0.6119
   1.000   0.3579   0.01982   0.01178  -0.0238   0.4158   0.6682
   2.000   0.4214   0.02115   0.01305  -0.0167   0.3835   0.7255
   3.000   0.4916   0.02274   0.01464  -0.0109   0.3589   0.7935
   4.000   0.5625   0.02456   0.01651  -0.0046   0.3416   0.8704
   5.000   0.6582   0.02670   0.01848  -0.0032   0.3285   0.9357
   6.000   0.8024   0.02997   0.02167  -0.0135   0.3181   0.9716
   7.000   0.9799   0.03284   0.02423  -0.0299   0.3094   0.9905
   8.000   1.0432   0.03551   0.02701  -0.0289   0.3038   1.0000
   9.000   1.0625   0.03746   0.02888  -0.0182   0.2995   1.0000
  10.000   1.1332   0.03999   0.03122  -0.0154   0.2949   1.0000
  11.000   1.0940   0.04768   0.03943  -0.0038   0.2913   1.0000
  13.000   0.3204   0.16956   0.16372  -0.0028   0.2707   1.0000
  14.000   0.4017   0.17619   0.17022  -0.0051   0.2668   1.0000
  17.000   0.5191   0.20051   0.19444  -0.0183   0.2403   1.0000
  18.000   0.5431   0.20932   0.20327  -0.0245   0.2300   1.0000
