  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0253   0.02267   0.01342  -0.0987   0.5928   0.2278
  -4.000   0.0938   0.02189   0.01253  -0.0915   0.5608   0.2505
  -3.000   0.1412   0.02127   0.01200  -0.0803   0.5315   0.2789
  -2.000   0.1824   0.02057   0.01149  -0.0681   0.5064   0.3283
  -1.000   0.2258   0.02002   0.01162  -0.0564   0.4860   0.4876
   0.000   0.3035   0.02067   0.01241  -0.0506   0.4685   0.5836
   1.000   0.4045   0.02155   0.01322  -0.0493   0.4541   0.6452
   2.000   0.4788   0.02264   0.01449  -0.0437   0.4416   0.6973
   3.000   0.5726   0.02398   0.01588  -0.0418   0.4316   0.7517
   4.000   0.6465   0.02541   0.01750  -0.0366   0.4217   0.8117
   5.000   0.7311   0.02739   0.01963  -0.0327   0.4138   0.8793
   6.000   0.7913   0.03059   0.02306  -0.0271   0.4048   0.9460
   7.000   0.9734   0.03337   0.02556  -0.0433   0.3967   0.9725
   8.000   1.0508   0.03993   0.03250  -0.0495   0.3871   0.9992
   9.000   1.0821   0.04075   0.03304  -0.0403   0.3809   1.0000
  12.000   0.2791   0.15421   0.14846  -0.0032   0.3173   1.0000
  13.000   0.3048   0.16331   0.15752  -0.0061   0.3046   1.0000
  14.000   0.3404   0.17209   0.16626  -0.0095   0.2935   1.0000
  18.000   0.5313   0.20212   0.19615  -0.0258   0.2534   1.0000
