  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.0157   0.01996   0.01198  -0.0518   0.8333   0.0659
  -2.000   0.1233   0.01707   0.00881  -0.0481   0.7650   0.0686
  -1.000   0.2197   0.01513   0.00666  -0.0435   0.6845   0.0781
   0.000   0.3151   0.01396   0.00510  -0.0394   0.6113   0.1018
   1.000   0.3881   0.01178   0.00550  -0.0294   0.5365   0.8873
   3.000   0.7033   0.01548   0.00712  -0.0483   0.2482   1.0000
   4.000   0.7603   0.01696   0.00812  -0.0393   0.2107   1.0000
   5.000   0.8242   0.01851   0.00940  -0.0311   0.1968   1.0000
   6.000   0.8990   0.02029   0.01094  -0.0250   0.1876   1.0000
   7.000   0.9860   0.02236   0.01300  -0.0213   0.1822   1.0000
   8.000   1.0774   0.02465   0.01535  -0.0188   0.1777   1.0000
   9.000   1.1721   0.02741   0.01811  -0.0174   0.1733   1.0000
  10.000   1.2663   0.03158   0.02250  -0.0167   0.1705   1.0000
  11.000   1.3385   0.03559   0.02704  -0.0127   0.1687   1.0000
  12.000   1.3882   0.04056   0.03262  -0.0066   0.1661   1.0000
  13.000   1.3930   0.04751   0.04027   0.0035   0.1646   1.0000
  14.000   1.2967   0.06229   0.05602   0.0135   0.1641   1.0000
  18.000   0.8331   0.20717   0.20226  -0.0569   0.1475   1.0000
