  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0104   0.02391   0.01559  -0.0900   0.7219   0.0886
  -4.000   0.1102   0.02147   0.01272  -0.0871   0.6751   0.0977
  -3.000   0.2090   0.01975   0.01069  -0.0839   0.6254   0.1092
  -2.000   0.3020   0.01846   0.00929  -0.0799   0.5735   0.1246
  -1.000   0.3841   0.01760   0.00829  -0.0739   0.5164   0.1466
   0.000   0.4551   0.01704   0.00751  -0.0663   0.4539   0.1908
   1.000   0.5016   0.01579   0.00820  -0.0534   0.3995   0.7805
   2.000   0.5878   0.01737   0.00962  -0.0468   0.3614   0.9263
   3.000   0.7844   0.01987   0.01156  -0.0640   0.3350   0.9816
   4.000   0.9411   0.02147   0.01278  -0.0753   0.3214   1.0000
   5.000   0.9840   0.02236   0.01341  -0.0643   0.3136   1.0000
   6.000   1.0467   0.02378   0.01475  -0.0567   0.3073   1.0000
   7.000   1.1174   0.02545   0.01639  -0.0509   0.3015   1.0000
   8.000   1.2191   0.02761   0.01836  -0.0512   0.2954   1.0000
   9.000   1.2913   0.03041   0.02135  -0.0470   0.2913   1.0000
  10.000   1.3449   0.03356   0.02477  -0.0407   0.2868   1.0000
  11.000   1.4013   0.03709   0.02850  -0.0359   0.2822   1.0000
  12.000   1.4829   0.04132   0.03279  -0.0354   0.2782   1.0000
  13.000   1.3905   0.05254   0.04488  -0.0194   0.2743   1.0000
  15.000   0.6959   0.17779   0.17199  -0.0425   0.2487   1.0000
  18.000   0.8088   0.20552   0.19987  -0.0566   0.2198   1.0000
